id_registry,year,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Water_pctg,Not_Observed_pctg,start,certification_date,state,project_name,area_ha,Non_vegetated_area_pctg,id_landtenure,nm_class,desc_class,nm_subclass,desc_subclass,nm_size,desc_size,cd_mun,nm_mun,cd_uf,id_bioma,bioma
026e6fc6-c403-4808-be7f-efa22740c0d3,2009,100,100,0,0,0,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO UNINI,49.7288,0,ac039d81-be1a-4170-8a30-1643b26d4b14,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
026e6fc6-c403-4808-be7f-efa22740c0d3,2010,100,100,0,0,0,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO UNINI,49.7288,0,ac039d81-be1a-4170-8a30-1643b26d4b14,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
026e6fc6-c403-4808-be7f-efa22740c0d3,2011,100,100,0,0,0,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO UNINI,49.7288,0,ac039d81-be1a-4170-8a30-1643b26d4b14,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
026e6fc6-c403-4808-be7f-efa22740c0d3,2012,100,100,0,0,0,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO UNINI,49.7288,0,ac039d81-be1a-4170-8a30-1643b26d4b14,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
026e6fc6-c403-4808-be7f-efa22740c0d3,2013,100,100,0,0,0,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO UNINI,49.7288,0,ac039d81-be1a-4170-8a30-1643b26d4b14,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
026e6fc6-c403-4808-be7f-efa22740c0d3,2014,100,100,0,0,0,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO UNINI,49.7288,0,ac039d81-be1a-4170-8a30-1643b26d4b14,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
026e6fc6-c403-4808-be7f-efa22740c0d3,2015,100,100,0,0,0,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO UNINI,49.7288,0,ac039d81-be1a-4170-8a30-1643b26d4b14,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
026e6fc6-c403-4808-be7f-efa22740c0d3,2016,100,100,0,0,0,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO UNINI,49.7288,0,ac039d81-be1a-4170-8a30-1643b26d4b14,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
026e6fc6-c403-4808-be7f-efa22740c0d3,2017,100,100,0,0,0,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO UNINI,49.7288,0,ac039d81-be1a-4170-8a30-1643b26d4b14,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
026e6fc6-c403-4808-be7f-efa22740c0d3,2018,100,100,0,0,0,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO UNINI,49.7288,0,ac039d81-be1a-4170-8a30-1643b26d4b14,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
026e6fc6-c403-4808-be7f-efa22740c0d3,2019,100,100,0,0,0,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO UNINI,49.7288,0,ac039d81-be1a-4170-8a30-1643b26d4b14,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
026e6fc6-c403-4808-be7f-efa22740c0d3,2020,100,100,0,0,0,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO UNINI,49.7288,0,ac039d81-be1a-4170-8a30-1643b26d4b14,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
026e6fc6-c403-4808-be7f-efa22740c0d3,2021,100,100,0,0,0,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO UNINI,49.7288,0,ac039d81-be1a-4170-8a30-1643b26d4b14,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
026e6fc6-c403-4808-be7f-efa22740c0d3,2022,100,100,0,0,0,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO UNINI,49.7288,0,ac039d81-be1a-4170-8a30-1643b26d4b14,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2000,95.66151742190685,86.8100677541007,8.851449667806145,0,4.338482578093143,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2001,95.60930148462376,86.7113980194297,8.897903465194055,0,4.39069851537625,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2002,95.60930148462374,86.55683085116654,9.052470633457206,0,4.39069851537625,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2003,95.60930148462376,86.7113980194297,8.897903465194055,0,4.39069851537625,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2004,95.60930148462376,86.97187504953544,8.63742643508831,0,4.39069851537625,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2005,94.99692821068454,86.705361297979593,8.291566912704946,0,5.003071789315454,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2006,95.69324862777815,86.67208936957664,9.021159258201504,0,4.306751372221855,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2007,95.20316952561427,86.67208936957664,8.531080156037632,0,4.796830474385726,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2008,95.3966849247248,86.4116123394709,8.98507258525389,0,4.603315075275214,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2009,95.16579533320667,86.4511582539425,8.714637079264174,0,4.834204666793336,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2010,95.52876725813375,86.66886869189267,8.859898566241082,0,4.471232741866256,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2011,95.64226899535848,86.65090586595129,8.99136312940719,0,4.357731004641517,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2012,95.39217006061043,87.04040203511687,8.351768025493548,0,4.607829939389581,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2013,95.72621613851288,86.81119995718896,8.915016181323924,0,4.273783861487121,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2014,95.54144058141655,86.17102583933847,9.37041474207808,0,4.4585594185834525,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2015,95.73112486426294,86.78377259236505,8.947352271897877,0,4.26887513573707,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2016,98.96544376752078,86.84437403163001,12.121069735890773,0,1.0345562324792137,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2017,97.08890670271192,86.84437403163001,10.24453267108191,0,2.911093297288079,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2018,95.61484163053457,86.54351000925811,9.071331621276462,0,4.385158369465417,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2019,95.20190446444062,86.24990705793452,8.951997406506095,0,4.798095535559383,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2020,95.98034313174604,86.8841423082968,9.096200823449236,0,4.019656868253953,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2021,97.59173362659611,86.77219572500412,10.81953790159199,0,2.408266373403884,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
026ef3a8-0ecd-440f-a9b8-5fb484989403,2022,94.42275930573636,87.34155713165227,7.081202174084093,0,5.577240694263632,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTAVEL DO RIO MADEIRA,22.5371,0,f693640e-0252-4558-b616-c89b8d0cc9b2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1303304,Novo Aripuanã,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2000,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2001,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2002,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2003,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2004,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2005,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2006,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2007,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2008,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2009,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2010,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2011,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2012,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2013,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2014,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2015,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2016,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2017,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2018,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2019,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2020,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2021,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
02e40935-f80c-4b9e-ab5e-d8d55ac18c5d,2022,100,100,0,0,0,0,NA,NA,AM,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL AMANÃ,495.5724,0,ff4041da-1dbe-44d2-83e7-477eb64d5471,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1300409,Barcelos,13,1,Amazônia
040c5be9-8a57-4173-a917-ce09c4176dcc,2000,59.40501431833107,55.58302767391914,3.821986644411931,3.095095068385961,37.499890613282986,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO GREGÓRIO,1205.1576,0,00f268de-b1d7-4032-b272-f09b955a61e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1301407,Eirunepé,13,1,Amazônia
040c5be9-8a57-4173-a917-ce09c4176dcc,2001,60.750599347673074,56.92089826776654,3.8297010799065383,2.61726515067725,36.63213550164968,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO GREGÓRIO,1205.1576,0,00f268de-b1d7-4032-b272-f09b955a61e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1301407,Eirunepé,13,1,Amazônia
040c5be9-8a57-4173-a917-ce09c4176dcc,2002,60.07431079703792,56.40647991969191,3.667830877346008,3.311365298488818,36.614323904473274,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO GREGÓRIO,1205.1576,0,00f268de-b1d7-4032-b272-f09b955a61e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1301407,Eirunepé,13,1,Amazônia
040c5be9-8a57-4173-a917-ce09c4176dcc,2003,60.671521326246626,57.03377505517246,3.6377462710741617,3.358398807829751,35.97007986592362,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO GREGÓRIO,1205.1576,0,00f268de-b1d7-4032-b272-f09b955a61e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1301407,Eirunepé,13,1,Amazônia
040c5be9-8a57-4173-a917-ce09c4176dcc,2004,61.378764892953136,57.61934639145531,3.7594185014978265,2.8669501583560915,35.75428494869076,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO GREGÓRIO,1205.1576,0,00f268de-b1d7-4032-b272-f09b955a61e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1301407,Eirunepé,13,1,Amazônia
040c5be9-8a57-4173-a917-ce09c4176dcc,2005,65.2815531669357,60.04015206837442,5.241401098561281,2.341374526954606,32.377072306109696,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO GREGÓRIO,1205.1576,0,00f268de-b1d7-4032-b272-f09b955a61e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1301407,Eirunepé,13,1,Amazônia
040c5be9-8a57-4173-a917-ce09c4176dcc,2006,65.50326985302007,60.64626128681806,4.857008566202011,2.704632785947339,31.79209736103259,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO GREGÓRIO,1205.1576,0,00f268de-b1d7-4032-b272-f09b955a61e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1301407,Eirunepé,13,1,Amazônia
040c5be9-8a57-4173-a917-ce09c4176dcc,2007,66.3377127397101,59.87663942225443,6.46107331745567,2.8202305256070868,30.842056734682817,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO GREGÓRIO,1205.1576,0,00f268de-b1d7-4032-b272-f09b955a61e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1301407,Eirunepé,13,1,Amazônia
040c5be9-8a57-4173-a917-ce09c4176dcc,2008,65.35096479185073,59.283390233030175,6.0675745588205485,2.374661794713477,32.274373413435804,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO GREGÓRIO,1205.1576,0,00f268de-b1d7-4032-b272-f09b955a61e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1301407,Eirunepé,13,1,Amazônia
040c5be9-8a57-4173-a917-ce09c4176dcc,2009,65.12909345311886,59.70034139383715,5.428752059281702,1.764314548561816,33.106591998319324,0,NA,NA,AM,RESERVA EXTRATIVISTA DO RIO GREGÓRIO,1205.1576,0,00f268de-b1d7-4032-b272-f09b955a61e0,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1301407,Eirunepé,13,1,Amazônia
