id_registry,year,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Water_pctg,Not_Observed_pctg,start,certification_date,state,project_name,area_ha,Non_vegetated_area_pctg,id_landtenure,nm_class,desc_class,nm_subclass,desc_subclass,nm_size,desc_size,cd_mun,nm_mun,cd_uf,id_bioma,bioma
040afa80-32cb-40ae-8fb8-0336042e0ebc,2007,99.43966853607952,99.38099517821406,0.05867335786545848,0.41486794927118736,0.1454635146493009,0,NA,NA,PA,FLORESTA NACIONAL DE TAPAJÓS,126374.0626,0,4fd0f9a6-a9ca-43d1-a371-44358d9cc2d3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501006,Aveiro,15,1,Amazônia
040afa80-32cb-40ae-8fb8-0336042e0ebc,2008,99.44688204920165,99.38503520421142,0.06184684499022454,0.4049669197516006,0.14815103104675648,0,NA,NA,PA,FLORESTA NACIONAL DE TAPAJÓS,126374.0626,0,4fd0f9a6-a9ca-43d1-a371-44358d9cc2d3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501006,Aveiro,15,1,Amazônia
040afa80-32cb-40ae-8fb8-0336042e0ebc,2009,99.46623074372839,99.4056856267862,0.06054511694220099,0.38244152745543974,0.15132772881616802,0,NA,NA,PA,FLORESTA NACIONAL DE TAPAJÓS,126374.0626,0,4fd0f9a6-a9ca-43d1-a371-44358d9cc2d3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501006,Aveiro,15,1,Amazônia
040afa80-32cb-40ae-8fb8-0336042e0ebc,2010,99.50016556133303,99.44198438761596,0.05818117371706949,0.34875005818936294,0.1510843804776008,0,NA,NA,PA,FLORESTA NACIONAL DE TAPAJÓS,126374.0626,0,4fd0f9a6-a9ca-43d1-a371-44358d9cc2d3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501006,Aveiro,15,1,Amazônia
040afa80-32cb-40ae-8fb8-0336042e0ebc,2011,99.55481016003431,99.5013807504188,0.05342940961550035,0.289968050777584,0.15522178918810728,0,NA,NA,PA,FLORESTA NACIONAL DE TAPAJÓS,126374.0626,0,4fd0f9a6-a9ca-43d1-a371-44358d9cc2d3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501006,Aveiro,15,1,Amazônia
040afa80-32cb-40ae-8fb8-0336042e0ebc,2012,99.60570813922168,99.55057156238377,0.05513657683791317,0.24420684856749025,0.1500850122108445,0,NA,NA,PA,FLORESTA NACIONAL DE TAPAJÓS,126374.0626,0,4fd0f9a6-a9ca-43d1-a371-44358d9cc2d3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501006,Aveiro,15,1,Amazônia
040afa80-32cb-40ae-8fb8-0336042e0ebc,2013,99.63778922039386,99.58313529760584,0.05465392278801521,0.21749409565508304,0.14471668395107062,0,NA,NA,PA,FLORESTA NACIONAL DE TAPAJÓS,126374.0626,0,4fd0f9a6-a9ca-43d1-a371-44358d9cc2d3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501006,Aveiro,15,1,Amazônia
040afa80-32cb-40ae-8fb8-0336042e0ebc,2014,99.64339426193736,99.58811992121956,0.05527434071779736,0.20683529291322603,0.1497704451494195,0,NA,NA,PA,FLORESTA NACIONAL DE TAPAJÓS,126374.0626,0,4fd0f9a6-a9ca-43d1-a371-44358d9cc2d3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501006,Aveiro,15,1,Amazônia
040afa80-32cb-40ae-8fb8-0336042e0ebc,2015,99.64212302452508,99.58300396580135,0.05911905872372695,0.2087680994120595,0.14910887606285886,0,NA,NA,PA,FLORESTA NACIONAL DE TAPAJÓS,126374.0626,0,4fd0f9a6-a9ca-43d1-a371-44358d9cc2d3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501006,Aveiro,15,1,Amazônia
040afa80-32cb-40ae-8fb8-0336042e0ebc,2016,99.59833666650205,99.5344650239166,0.06387164258544778,0.2607991166853362,0.1408642168126238,0,NA,NA,PA,FLORESTA NACIONAL DE TAPAJÓS,126374.0626,0,4fd0f9a6-a9ca-43d1-a371-44358d9cc2d3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501006,Aveiro,15,1,Amazônia
040afa80-32cb-40ae-8fb8-0336042e0ebc,2017,99.57541256998137,99.5186859129052,0.05672665707617464,0.2760257971155561,0.14856163290305988,0,NA,NA,PA,FLORESTA NACIONAL DE TAPAJÓS,126374.0626,0,4fd0f9a6-a9ca-43d1-a371-44358d9cc2d3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501006,Aveiro,15,1,Amazônia
040afa80-32cb-40ae-8fb8-0336042e0ebc,2018,99.59323934610697,99.53268899994156,0.06055034616541519,0.25893960136455463,0.14782105252847078,0,NA,NA,PA,FLORESTA NACIONAL DE TAPAJÓS,126374.0626,0,4fd0f9a6-a9ca-43d1-a371-44358d9cc2d3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501006,Aveiro,15,1,Amazônia
040afa80-32cb-40ae-8fb8-0336042e0ebc,2019,99.61787515545299,99.55215726115154,0.06571789430146299,0.2307487117693311,0.15137613277768017,0,NA,NA,PA,FLORESTA NACIONAL DE TAPAJÓS,126374.0626,0,4fd0f9a6-a9ca-43d1-a371-44358d9cc2d3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501006,Aveiro,15,1,Amazônia
040afa80-32cb-40ae-8fb8-0336042e0ebc,2020,99.60774379186421,99.53987391732169,0.06786987454251805,0.2362084262893506,0.15604778184645213,0,NA,NA,PA,FLORESTA NACIONAL DE TAPAJÓS,126374.0626,0,4fd0f9a6-a9ca-43d1-a371-44358d9cc2d3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501006,Aveiro,15,1,Amazônia
040afa80-32cb-40ae-8fb8-0336042e0ebc,2021,99.5707413477781,99.49686706741691,0.07387428036118113,0.2740250736164864,0.15523357860540568,0,NA,NA,PA,FLORESTA NACIONAL DE TAPAJÓS,126374.0626,0,4fd0f9a6-a9ca-43d1-a371-44358d9cc2d3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501006,Aveiro,15,1,Amazônia
040afa80-32cb-40ae-8fb8-0336042e0ebc,2022,99.55835578637193,99.51531158673473,0.04304419963720461,0.26877645818709406,0.17286775544098384,0,NA,NA,PA,FLORESTA NACIONAL DE TAPAJÓS,126374.0626,0,4fd0f9a6-a9ca-43d1-a371-44358d9cc2d3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1501006,Aveiro,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2000,99.97100448475956,99.97096231400909,4.217075047976841e-5,0.02253070010378696,0.00444390162556898,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00202091351109209,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2001,99.97046054146897,99.9703896348914,7.090657756946987e-5,0.02305592541568513,0.0040135277129147,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00247000540244588,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2002,99.96902557867467,99.96884804684596,1.775318287147993e-4,0.02507147877768982,0.00378223083846941,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00212071170917071,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2003,99.96745457827063,99.96730692570615,1.4765256448323e-4,0.02684522998726196,0.0038539250776411,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.0018462666644545,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2004,99.96545287678128,99.96538955102451,6.332575677237982e-5,0.02852339988923433,0.0042148809892986,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00180884234017501,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2005,99.96276683580345,99.96266755326756,9.92825358903958e-5,0.03057340059918941,0.00423965729397022,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00242010630340657,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2006,99.95855292591416,99.95850001485412,5.2911060033175936e-5,0.03495477951808019,0.00414703691292815,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00234525765484761,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2007,99.9545249408251,99.95446040649072,6.453433437583235e-5,0.03908184302407903,0.00454694948635945,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.0018462666644545,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2008,99.94416376159317,99.9441374353204,2.6326272776640676e-5,0.04930496805558166,0.00434818476826919,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00218308558296985,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2009,99.93857827016042,99.93847152941164,1.0674074876986378e-4,0.05496484453367692,0.00415640035104011,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00230048495488461,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2010,99.93305537326188,99.9330419463611,1.3426900781725982e-5,0.05745047589540716,0.00454267365199504,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00495147719071819,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2011,99.93418717508791,99.93415325938818,3.391569972641686e-5,0.05651163899743314,0.00443115057878567,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00487003533587317,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2012,99.93326018200229,99.93324281968066,1.736232163236686e-5,0.05666020144949826,0.00459071565388275,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00548890089432419,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2013,99.93311052825085,99.93290221568796,2.0831256289640084e-4,0.05649198330941021,0.00429732358218859,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00610016485755575,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2014,99.931298076839,99.931205828397,9.224844199596026e-5,0.05743598440741834,0.00454203515802192,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00672390359554714,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2015,99.9332692707551,99.93304376974552,2.2550100957636907e-4,0.05626477150785257,0.00385432711433928,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00661163062270868,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2016,99.93261171477464,99.93235527908372,2.5643569091194686e-4,0.05692905705550722,0.00383512277241205,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00662410539746851,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2017,99.93499241489678,99.93464608940408,3.4632549269682364e-4,0.0547102329234047,0.00372551989232341,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00657183228748526,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2018,99.93769869841545,99.93742398199991,2.7471641553328334e-4,0.05233310700793638,0.00368185462167589,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00628633995494072,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2019,99.93609925319667,99.9359760411717,1.2321202496745135e-4,0.05398315905073942,0.00380015147860257,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00611743627397866,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2020,99.93038287979138,99.93012430741756,2.5857237382269816e-4,0.05959474418968324,0.0038051415468643,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00621723447205728,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2021,99.90562617967166,99.90517844005284,4.4773961881901047e-4,0.08425540947631947,0.0037925159123486,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00632589493965594,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
04270fd5-1499-4a74-b494-e1bfac1a0f87,2022,99.90201713169589,99.90200606089408,1.1070801810529465e-5,0.08644512945773379,0.00444839335872353,0,NA,NA,PA,PARQUE NACIONAL DA AMAZÔNIA,714414.0028,0.00708934548766851,752dbe4f-0fcc-4120-afe7-b09bbbd2e49e,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1503606,Itaituba,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2000,91.72928079767317,81.25930718655842,10.469973611114751,2.8054922469472294,5.4652269553796025,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2001,89.47541162867465,80.99346267378944,8.481948954885217,2.6551713978487768,7.869416973476569,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2002,89.88217131262124,80.56285312056194,9.319318192059304,2.730639723566613,7.387188963812151,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2003,87.47123452003761,79.57340092274372,7.897833597293896,2.861099321224956,9.66766615873743,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2004,87.47440132231421,79.43548447503763,8.038916847276578,2.7638696812889303,9.761728996396876,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2005,86.98196010501208,78.55210122612384,8.429858878888234,3.072712655085077,9.945327239902849,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2006,91.70106568359742,77.43740494186613,14.263660741731284,3.1624448189392216,5.136489497463365,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2007,87.64002316559582,77.6795477553259,9.960475410269916,3.6159340576062897,8.744042776797896,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2008,87.36602496206514,77.5457025162919,9.820322445773249,4.168038617389727,8.465936420545116,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2009,88.49503758242632,76.99896888364806,11.496068698778265,4.434855152118134,7.070107265455548,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2010,85.0687366451147,76.00495813255242,9.063778512562283,5.021582555506506,9.909680799378789,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2011,85.46376641311994,75.96294954824862,9.50081686487132,5.353552447577116,9.182681139302954,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2012,87.87845992464723,76.46845286016962,11.41000706447761,4.605856516511824,7.5156835588409425,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2013,86.15564723970303,77.24844340418446,8.907203835518567,4.140288584119714,9.704064176177246,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2014,83.96965964632459,76.35351359252569,7.616146053798896,3.988515434141736,12.041824919533685,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2015,84.40505929772205,76.9344230213141,7.470636276407946,4.035488340969219,11.55945236130873,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2016,84.06653558914925,76.36564618030948,7.700889408839775,4.494979438779933,11.438484972070803,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2017,84.75458790117443,76.17038859840636,8.584199302768067,4.98835275606458,10.257059342760993,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2018,83.05487415489762,75.23866255323252,7.816211601665104,5.666417371699951,11.278708473402428,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2019,81.43674018716126,74.18080966655104,7.255930520610219,6.2640212571876175,12.299238555651126,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2020,83.48862000177087,74.07002833477372,9.41859166699714,6.874188298367513,9.637191699861622,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2021,81.5222574420174,73.15121564773155,8.371041794285865,7.986911182335689,10.490831375646891,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
0446327c-41f9-40a8-ae29-ff6f393a9f65,2022,74.87060570280181,72.1356487781866,2.7349569246152017,11.878358582392808,13.25103571480538,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL PUCURUÍ - ARARÃO,2710.6266,0,c740e652-ea63-44e8-b063-dec7a5b63352,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505064,Novo Repartimento,15,1,Amazônia
04dd1cc3-6ee2-462c-8a40-9d114bd969e5,2000,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA RIOZINHO DO ANFRÍSIO,0.0017,0,0a699aa8-f15d-427f-b821-85bd2f17cecd,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1505650,Placas,15,1,Amazônia
