id_registry,year,Forest,Non_Forest_Natural,Farming,Non_vegetated_area,Water,Not_Observed
4084,2006,801797.4636708201,27335.60363901635,492036.2350417681,1255,7673.039837271528,0
4084,2007,774564.0283282038,16524.035466184956,519715.504602845,1271,18022.77379164232,0
4084,2008,722046.9519548661,17555.912701209192,572009.8695653474,1280,17204.60796745347,0
4084,2009,694539.2641729333,21140.47369496629,599593.1424160424,1286,13538.461904934067,0
4084,2010,678794.7058247456,15392.392987122874,615832.1246356579,1313,18765.11874134971,0
4084,2011,666250.765127277,15681.85326899716,628077.9460043117,1333,18753.777788290216,0
4084,2012,658351.5033485458,23245.20163166977,635535.7371155887,1377,11587.900093071788,0
4084,2013,638541.1652597587,19121.43568173062,655629.7213440693,1431,15374.019903317489,0
4084,2014,616050.5135539601,12007.361069172266,678412.446643022,1594,22033.020922721757,0
4084,2015,598288.6466388459,13686.061967683601,696555.037516785,1628,19939.59606556168,0
4084,2016,590063.4526942472,13269.46747870196,704754.3582570661,1659,20351.063758860735,0
4084,2017,580205.1477101657,15803.569909514976,713893.1414244022,1675,18520.48314479312,0
4084,2018,568835.0940301933,12149.686208461988,725696.3399522189,1688,21728.22199800184,0
4084,2019,540806.8590069091,11628.4627806918,753621.4187583001,1715,22325.601642975045,0
4084,2020,526694.7812002893,13879.680500533548,767497.12978842,1715,20310.75069963319,0
4084,2021,511108.1840778829,12635.390087504058,783114.969218616,1717,21521.798804873062,0
4084,2022,498443.2830607535,9816.387209623697,798508.4681878175,1713,21616.203730681373,0
4089,2000,531183.2126667238,65,65270.10368850888,0,22,0
4089,2001,528815.6597314028,35,67635.65662382988,0,54,0
4089,2002,522827.15093773947,93,73586.16541749312,0,34,0
4089,2003,515907.748504139,89,80478.56785109357,0,65,0
4089,2004,508039.0647061504,56,88364.25164908214,0,81,0
4089,2005,500288.7441474617,61,96090.57220777086,0,100,0
4089,2006,495139.7452651853,99,101252.5710900473,0,49,0
4089,2007,489132.56349424034,106,107258.75286099227,0,43,0
4089,2008,482560.7138674357,93,113822.60248779698,0,64,0
4089,2009,474214.99214105046,59,122185.32421418215,0,81,0
4089,2010,466855.5618194162,47,129551.75453581644,0,86,0
4089,2011,460704.35640743,80,135663.95994780256,0,92,0
4089,2012,455888.3500963624,86,140450.96625887018,0,115,0
4089,2013,450435.5342812357,92,145895.7820739969,0,117,0
4089,2014,445960.5966560706,77,150296.719699162,0,206,0
4089,2015,440613.662081881,39,155599.6542733516,0,288,0
4089,2016,438589.80153326393,48,157598.51482196868,0,304,0
4089,2017,436924.270833675,127,159187.04552155762,0,302,0
4089,2018,432483.49513462785,94,163626.82122060476,0,336,0
4089,2019,422918.88923366746,88,173175.42712156515,0,358,0
4089,2020,412179.1156079552,114,183918.2007472774,0,329,0
4089,2021,396871.9435380763,79,199233.37281715625,0,356,0
4089,2022,379105.14641797665,30,217060.1699372559,0,345,0
4094,2000,824837.2593715712,11040.231858127634,122943.60069681972,4711,1837.3978000879288,0
4094,2001,813080.7705165939,11297.571741559426,134519.42725068872,4772,1699.7202177643776,0
4094,2002,797369.700744051,10825.296961643617,149768.34394059607,4954,2452.1480803159066,0
4094,2003,772878.2789004415,10646.411921005696,174117.30771820113,5057,2670.491186958272,0
4094,2004,740979.7664144055,9791.379992857575,206735.92034264427,5100,2762.422976699192,0
4094,2005,726495.9265080988,9956.114419564605,221278.02582224403,5128,2511.422976699192,0
4094,2006,712712.1230550767,10112.573146042298,235123.26583746125,5116,2305.527688026428,0
4094,2007,705660.5046316115,9992.697738216142,242291.28735677895,5132,2293,0
4094,2008,699307.4506520026,9928.741504933685,248780.51779688534,5134,2218.7797727850266,0
4094,2009,695264.7221969285,10019.525522079319,252696.33051385367,5143,2245.911493745167,0
4094,2010,691562.4346657868,9921.331042017788,256534.1087101597,5173,2178.6153086423874,0
4094,2011,688154.2080686693,10176.793466050178,260028.5112141216,5216,1793.9769777655602,0
4094,2012,682503.1227030724,9962.569103259593,265780.8209425091,5218,1904.97697776556,0
4094,2013,674431.4011445257,9914.130415020045,274312.3565469827,5221,1490.6016200780869,0
4094,2014,668003.1044532091,9747.026135714725,280739.8280314775,5220,1659.5311062051917,0
4094,2015,663445.9648116282,10474.424992824788,284462.0203442331,5258,1729.0795779204927,0
4094,2016,656670.1925328721,10784.569134608726,290714.42151154595,5293,1907.3065475798212,0
4094,2017,649709.2602438645,9917.520213965327,298366.44888135855,5318,2058.260387418326,0
4094,2018,641766.157350394,9642.156752690673,306623.78426601307,5326,2011.3913575089537,0
4094,2019,629071.7374109784,9883.145691910759,318966.5248437628,5344,2104.0817799544893,0
4094,2020,594371.1243976926,9851.884423894808,353504.421134795,5364,2278.0597702241503,0
4094,2021,518473.40945827996,9739.686960633844,427878.7938333209,7719.976864099503,1557.622610272374,0
4094,2022,475721.5976678394,5763.228927562013,473544.21431854344,8221.214785218239,2119.2340274434537,0
4095,2000,832081.4824316484,1708.0589834302664,225698.25637453876,0,25,0
4095,2001,819346.052253501,1705.787531003356,238434.958005113,0,26,0
4095,2002,781402.7918182751,1731.778518781066,276320.2127292831,26.014723278116435,32,0
4095,2003,743310.8884946113,1700.690511032939,314377.20406069513,93.01472327811643,31,0
4095,2004,714280.8136150613,1737.6777009144425,343362.84845302225,107.45802061934955,24,0
4095,2005,692082.2074697644,1729.915429957211,365553.2168692764,107.45802061934955,40,0
4095,2006,681919.8506334764,1928.8435958698392,375492.6455396518,117.45802061934955,54,0
4095,2007,677537.3106332179,1839.7245248705149,379978.30461090966,121.45802061934955,36,0
4095,2008,680692.0450324477,1709.3338310569522,376924.5459337246,124.45802061934955,62.41497176885605,0
4095,2009,686605.5767897661,1726.0896745175123,370995.3142020481,134.6585153855849,51.15860790014267,0
4095,2010,691404.2645849569,1640.6849438399076,366269.17392308405,143.6585153855849,55.01582235097885,0
4095,2011,688595.6567911452,1644.0857756882906,369063.7249571858,151.66605676873587,57.66420882940293,0
4095,2012,684792.5830756698,1804.066596135497,372711.49540700007,152.5455593036022,52.1071515083313,0
4095,2013,679473.9185466843,1752.6082649379969,378092.657727872,160.61325012310408,33,0
4095,2014,674533.4975319181,1833.8496856540442,382931.3626455813,162.61325012310408,51.474676340818405,0
4095,2015,659127.8061036145,2040.7338132932782,398122.64462258655,166.61325012310408,55,0
4095,2016,648172.0732324143,1948.6954012587667,409152.41590582125,167.61325012310408,72,0
4095,2017,646734.1903947154,1753.3433782458305,410777.9833712245,173.28064543171786,74,0
4095,2018,640334.2342468277,1767.9248599410057,417146.76789725316,180.90949797793292,82.96128761768341,0
4095,2019,634289.293812887,1719.3623692393303,423240.2321095131,184.90949797793292,79,0
4095,2020,623867.1418880111,1587.0763053894043,433791.6700982389,185.90949797793292,81,0
4095,2021,607383.714780071,2240.369149312377,449622.804362256,185.90949797793292,80,0
4095,2022,586781.1474243014,836.4690320044756,471641.0897742873,188.90949797793292,65.18206104636192,0
4141,2000,2608937.9292504457,446012.49531117734,1805259.3064047482,9985.93513302524,7438.077730942319,0
4141,2001,2597665.4588779435,451570.32811087975,1809747.2068422735,11122.975424334596,7527.774574907298,0
4141,2002,2594405.4076571576,453446.8739535418,1810741.0110655697,11158.975424334596,7881.47572973537,0
4141,2003,2604416.366612846,452631.3880435951,1801241.1021659991,11615.0616749974,7729.825332901242,0
4141,2004,2601182.7939032484,450143.228058913,1806173.5484953993,12515.0616749974,7619.111697780701,0
4141,2005,2616910.5909427577,362822.6113900261,1876284.0418397125,14211.04844765384,7405.451210188481,0
4141,2006,2615159.237485756,332203.24770822923,1908335.2253465392,14612.474702522348,7323.558587292011,0
4141,2007,2610578.1839113217,338879.00531857926,1907108.3616160136,13850.824084265812,7217.368900159176,0
4141,2008,2603281.6180755813,317699.05755161477,1935378.420482407,14486.042639477833,6788.605081258143,0
4141,2009,2602027.818587742,318040.4100807626,1936644.5722075547,14425.460817931467,6495.482136348064,0
4141,2010,2606667.0983773167,314436.516123932,1937367.266651568,12679.518831132227,6483.343846389826,0
4141,2011,2598492.263187588,307216.06719926815,1950263.0545254692,14878.890332792653,6783.468585220899,0
4141,2012,2591129.35775538,313227.6509648517,1949453.6695979515,17056.71548733185,6766.350024823832,0
4141,2013,2592758.5242561167,319924.968353429,1942151.4745121966,16712.124149758674,6086.652558837819,0
4141,2014,2587941.177898382,303745.1091564854,1957101.8113214464,23021.980760175735,5823.664693849894,0
4141,2015,2587054.6889305897,284860.34726066643,1971455.2495787167,27952.41260621563,6311.045454150799,0
4141,2016,2580048.487239959,281393.62299939303,1976838.846346244,33034.455926319526,6318.331318422954,0
4141,2017,2582249.9641631814,284476.23493140115,1968651.5598117346,35900.218959230755,6355.76596479098,0
4141,2018,2586412.387852938,297955.6482289017,1947473.9686475547,39654.47281344567,6137.266287498909,0
4141,2019,2586191.909919575,328678.45542486303,1911375.5150046416,45144.19102917408,6243.672452085453,0
4141,2020,2573539.16377539,290981.4067820264,1956368.927852791,50351.81961917607,6392.425800955656,0
4141,2021,2552033.459633381,270095.6175912633,1996103.9807245836,53668.50361959937,5732.182261511485,0
4141,2022,2521245.6026261128,101831.66267357784,2193520.900987206,54459.8091075348,6575.768435907352,0
4142,2000,4228627.299148082,51295.669775688555,1015401.7837360564,16,834,0
4142,2001,4121567.511340812,51293.64851298323,1122384.5928060322,17,912,0
4142,2002,3870266.2023925153,51261.42845531693,1373571.9877086577,17,1058.134103337361,0
4142,2003,3545564.8810931877,51376.16696208203,1697987.9612905686,16,1229.743313988729,0
4142,2004,3307973.772669537,51210.587753797416,1935532.9377248895,16,1441.4545116033987,0
4142,2005,3077052.4547770303,51246.83199473703,2166104.957531334,16,1754.5083567258553,0
4142,2006,2859308.540492173,52007.20647045458,2382904.6899676058,16,1938.3157295939163,0
4142,2007,2675362.135669619,52146.58037070907,2566613.7208899055,16,2036.3157295939163,0
4142,2008,2497528.2775026923,52219.394855781225,2744033.0307723708,16,2378.0495289826067,0
4142,2009,2414223.617219023,52206.486373888794,2826794.63766621,16,2934.0114007052616,0
4142,2010,2359207.554410148,52304.3071165157,2881562.528232245,16,3084.362900918408,0
4142,2011,2278411.7715195357,52740.61644726223,2962135.0499792923,15,2872.3147137370543,0
4142,2012,2243629.490761149,52779.08330594725,2996696.863878994,15,3054.3147137370543,0
4142,2013,2210903.180253504,53118.83521919674,3029541.7619747105,15,2595.9752124157385,0
4142,2014,2233359.769052729,52782.1161447193,3006887.1416199417,15,3130.7258424368338,0
4142,2015,2235913.431840657,53164.301182443975,3004302.587450415,15,2778.432186311169,1
4142,2016,2228206.7967802547,53223.61883151787,3012020.654453258,23,2700.682594796701,0
4142,2017,2224085.765064158,53120.818530472694,3016118.608834682,145.1270056962967,2704.433224817796,0
4142,2018,2236459.7600801736,52923.06772235292,3003399.788718841,464.1270056962967,2928.009132763429,0
4142,2019,2254029.914190132,52693.67413288611,2985698.484894576,1124.1270056962967,2628.552436536236,0
4142,2020,2236287.801327529,52219.721152047394,3003358.7223249488,1628.955418765545,2679.552436536236,0
4142,2021,2170076.515739372,52498.46735940385,3068569.289437272,2263.955418765545,2766.5247050133185,0
4142,2022,2145070.299030334,46534.30230747652,3098932.777496068,3050.8105845451355,2586.56324140355,0
4263,2000,1136569.6575789787,4243.711339648813,2414.406849085586,0,40848.167928182294,1
4263,2001,1136867.2068705512,3743.996171351522,2247.825975805521,0,41216.91467818688,1
4263,2002,1137889.2627985133,3734.3353502117097,1323.7041372656822,0,41128.64140990447,1
4263,2003,1137951.2299895538,3854.958446558565,1180.2480589151382,0,41089.50720086764,1
4263,2004,1137896.9622666491,3993.7423052750532,1407.2239156365397,0,40778.01520833444,1
4263,2005,1137090.3883036927,4393.822647150606,2400.0284608006477,0,40191.70428425144,1
4263,2006,1135016.7672701431,4502.520905759186,4215.752347826958,0,40340.90317216586,1
4263,2007,1134296.0786029166,4131.394482668489,4495.786116480827,0,41152.68449382927,1
4263,2008,1134428.8335505081,4245.022853083909,4517.266153097153,0,40883.82113920595,2
4263,2009,1133717.0221752475,4015.756290860474,5333.85522544384,0,41008.31000434305,2
4263,2010,1131954.3542959522,4041.3810161426663,7375.61867908854,0,40704.589704711696,1
4263,2011,1131920.2094718348,3889.663272023201,7835.309181136079,0,40430.761770901045,1
4263,2012,1132444.1478053925,4186.3402808606625,7186.376810491085,0,40259.07879915072,1
4263,2013,1133617.3864634489,4151.702031463385,6418.841675534146,0,39888.01352544857,1
4263,2014,1132354.9403190005,3999.115187138319,7294.929322793381,0,40427.95886696276,0
4263,2015,1130733.8694502402,4201.171410769224,8678.831090702908,0,40463.07174418268,0
4263,2016,1125652.8388203126,4307.441892951727,13930.870447997704,0,40185.79253463308,0
4263,2017,1123868.5110222376,4342.326391071081,15920.89265520475,0,39944.21362738172,1
4263,2018,1125802.2389919444,4229.004902750254,13753.057190458429,0,40291.64261074225,1
4263,2019,1123850.4865762666,4292.179167956114,15439.515559410727,0,40494.7623922616,0
4263,2020,1119917.1186539058,4789.184466466308,19082.35650740662,0,40288.28406811652,0
4263,2021,1116273.8587290766,4586.87104216218,22954.64224150875,0,40261.57168314752,0
4263,2022,1115688.5783168366,3077.593102853745,24185.418117628484,0,41125.35415857618,0
4265,2000,3321968.259772024,18946.44545346463,450315.1730084912,3613,6176.917238369584,0
4265,2001,3339357.7966325157,19385.268350630642,432292.83244490006,3664,6319.89804430306,0
4265,2002,3329328.104367137,19539.091959476114,441653.7011014332,3917,6581.89804430306,0
4265,2003,3279592.241922914,19171.93577539885,491728.7197297335,3927,6599.89804430306,0
4265,2004,3182378.9772014786,18722.534960209967,589055.3852663579,4047,6815.89804430306,0
4265,2005,3059274.2854668717,18314.52906087471,712601.0829002999,4110,6719.89804430306,0
4265,2006,2984711.846820378,18088.904420024483,787345.2069423326,4151,6722.837289614479,0
4265,2007,2935314.696880841,17792.256354584126,837274.0049473097,4220,6418.837289614479,0
4265,2008,2890302.7409300995,17197.1777993578,882783.4009860848,4256,6480.475756807129,0
4265,2009,2847326.387392041,16754.108445419697,926151.8430721484,4281,6506.456562740605,0
4265,2010,2818698.918634364,16060.631117119221,955473.7699640592,4553,6233.475756807129,0
4265,2011,2807718.323772877,16240.154030850856,966420.8419118144,4581,6059.475756807129,0
4265,2012,2780281.279888304,16163.154030850856,993797.0401566224,4637,6141.321396572392,0
4265,2013,2753314.810821251,16408.677793270675,1020928.9854612554,4674,5693.321396572392,0
4265,2014,2722886.575772635,16497.15487953904,1051092.743423603,4798,5745.321396572392,0
4265,2015,2692618.0023799953,17240.704260914354,1080774.767434867,4826,5560.321396572392,0
4265,2016,2628387.1920293057,17233.66823917511,1144841.613807296,4882,5675.321396572392,0
4265,2017,2570393.725779157,16740.632207839517,1203311.1160887806,4893,5681.321396572392,0
4265,2018,2528370.970456091,16368.155121571152,1245598.3484981146,4904,5778.321396572392,0
4265,2019,2447597.3194562807,16622.15512157115,1326178.9994979254,4923,5698.321396572392,0
4265,2020,2388180.622694767,17159.473917699186,1384967.3774633107,4927,5785.321396572392,0
4265,2021,2257682.411414782,19455.25608823332,1512840.8065727616,4936,6105.321396572392,0
4265,2022,2116816.9933587937,13033.262736390112,1659855.772966653,4944,6369.766410512726,0
4391,2000,2726717.6463519465,2325.356251001358,238298.3270546208,0,3319.2891730299452,0
4391,2001,2725006.8405645993,2130.969565629959,240117.76786520457,0,3405.0408351650694,0
4391,2002,2723161.656643978,2081.3966577649117,241996.20073368476,0,3421.3647951713065,0
4391,2003,2711927.5261111856,1944.8590551018715,253245.58757512915,0,3542.646089181886,0
4391,2004,2706746.981743893,1786.0725564360619,258607.45244792165,0,3520.112082347856,0
4391,2005,2698052.6637364905,1603.0970642641187,267508.46066419117,0,3496.397365652607,0
4391,2006,2695910.9958554823,1533.279778778553,269476.27848066867,0,3740.064715669141,0
4391,2007,2693586.9355303193,1888.2446444109082,271735.3962123169,0,3450.042443551705,0
4391,2008,2688382.839827827,1712.6045694947243,276879.5063099414,0,3685.668123335228,0
4391,2009,2682427.715408046,1626.4376047253609,282615.507938196,0,3990.957879631431,0
4391,2010,2675986.8520721775,1814.8588879704475,289260.0510231432,0,3598.8568473072955,0
4391,2011,2672180.5626007197,1928.43788510561,292656.0568971914,0,3895.5614475818584,0
4391,2012,2669142.168612548,1961.38062691316,295620.13313914475,0,3936.936451992602,0
4391,2013,2666846.6665904825,2075.1806634515524,297979.6968426115,0,3759.0747340532257,0
4391,2014,2664876.5595713677,2102.120063841343,299803.07802940556,0,3878.861165984185,0
4391,2015,2659610.0036280258,2181.5290620923042,304923.78337782464,0,3945.3027626561234,0
4391,2016,2656479.9102695812,2329.0722202062607,308008.56269900553,0,3843.07364180556,0
4391,2017,2653094.2646171874,2563.1585701275617,311248.38297309866,0,3754.8126701848814,0
4391,2018,2648096.482070243,2537.9661427652463,316279.2589436511,0,3746.9116739394376,0
4391,2019,2629681.7034820956,2696.779393196106,334680.08454709203,0,3602.0514082150767,0
4391,2020,2611008.3482804126,2851.9765635728836,352968.87420196424,0,3831.419784648926,0
4391,2021,2594301.3375846785,2948.355613385327,369230.5788226122,0,4180.346809922368,0
4391,2022,2571640.2295085136,2252.8877962231636,392408.36944849713,0,4359.132077364833,0
4394,2000,1243508.5749368856,0,0,0,0,0
4394,2001,1243480.5749368856,0,28,0,0,0
4394,2002,1243443.5749368856,0,55,0,10,0
4394,2003,1243402.5749368856,0,97,0,9,0
4394,2004,1243377.5749368856,0,101,0,30,0
4394,2005,1243440.5749368856,0,67,0,1,0
4394,2006,1243476.5749368856,0,32,0,0,0
4394,2007,1243482.5749368856,0,26,0,0,0
4394,2008,1243470.5749368856,0,38,0,0,0
4394,2009,1243460.5749368856,0,43,0,5,0
4394,2010,1243408.5749368856,0,100,0,0,0
4394,2011,1243389.5749368856,0,119,0,0,0
4394,2012,1243344.5749368856,0,164,0,0,0
4394,2013,1243203.5749368856,0,305,0,0,0
4394,2014,1242917.5749368856,0,591,0,0,0
4394,2015,1242834.5749368856,0,674,0,0,0
4394,2016,1242742.5749368856,0,766,0,0,0
4394,2017,1242703.5749368856,0,805,0,0,0
4394,2018,1242525.5749368856,1,982,0,0,0
4394,2019,1242298.5749368856,0,1210,0,0,0
4394,2020,1241990.5739399383,0,1518.0009969472885,0,0,0
4394,2021,1240238.5739399383,2,3268.0009969472885,0,0,0
4394,2022,1239161.7682573984,0,4329.806679487228,0,17,0
4461,2000,2216824.013788573,343.18903559446335,43908.776393653825,0,2025.3196705318987,0
4461,2001,2212399.862694403,275.5477088689804,48682.85814920417,0,1743.0303358770907,0
4461,2002,2208479.355275805,296.8407798409462,52663.62680995348,0,1661.4760227538643,0
4461,2003,2203221.6435245047,349.31624293886125,58031.257780622866,0,1499.0813402868807,0
4461,2004,2199463.4744713996,346.86280233226717,61732.695964647166,0,1558.2656499743462,0
4461,2005,2192382.344666833,304.9205014165491,69021.39327749395,0,1392.640442609787,0
4461,2006,2188287.206309637,295.0248464997858,73261.31186318555,0,1257.7558690309525,0
4461,2007,2184604.752452269,342,77117.13141406857,0,1037.4150220155716,0
4461,2008,2181798.7750221505,371.08611112833023,79859.02273305896,0,1072.4150220155716,0
4461,2009,2179140.185121061,369.6774705052376,82411.74789926055,0,1179.688397526741,0
4461,2010,2176171.6593815936,314.0282621383667,85391.97568083086,0,1223.6355637907982,0
4461,2011,2173272.9815989216,351.56556218862534,88109.74451819199,0,1367.0072090514004,0
4461,2012,2170619.062745952,351.8803074359894,90717.37095061006,0,1412.9848843552172,0
4461,2013,2166796.560927708,350.8803074359894,94377.25588447328,0,1576.6017687357962,0
4461,2014,2163381.8916328647,393.8803074359894,97565.70088067563,0,1759.8260673768818,0
4461,2015,2159625.6210477636,518.3744547963142,100947.2779737814,0,2010.0254120118916,0
4461,2016,2155234.5133804856,471.8992991447449,105449.70851191,0,1945.177696812898,0
4461,2017,2150197.7518786862,382.7961100935936,110697.77437773492,0,1822.9765218384564,0
4461,2018,2143233.6438950654,374.7961100935936,117739.98959583376,0,1752.8692873604596,0
4461,2019,2130831.332198219,300.7961100935936,129995.11853952012,0,1974.0520405205896,0
4461,2020,2120874.46808262,413.3670908212662,140030.04184193572,0,1783.4218729767017,0
4461,2021,2110701.320091799,387.3670908212662,150481.0576653279,0,1531.5540404054336,0
4461,2022,2090525.5307776283,113.70155394077301,170400.54144805594,0,2061.525108728092,0
4485,2000,5661412.867307348,18027.744496530446,34556.38474808446,3022,88065.24409485547,0
4485,2001,5661191.333285162,18873.742368367093,35234.24995772726,3123,86661.91503556198,0
4485,2002,5662422.114594359,18886.267336241493,34028.02406151445,3211,86536.83465470313,0
4485,2003,5664376.694297897,18529.722441218386,33007.91105413487,3231,85938.91285356818,0
4485,2004,5662941.816400353,18867.923920032626,33298.8141215281,3277,86698.68620490454,0
4485,2005,5662721.610238669,17673.16510532383,32983.38350837228,3324,88382.08179445224,0
4485,2006,5661474.481622131,21283.57888028823,34758.63254639571,3438,84129.54759800373,0
4485,2007,5658908.37048869,20188.827770035306,36669.83983856062,3469,85848.20254953238,0
4485,2008,5658205.032583472,22869.751112751255,37296.86279949713,3537,83175.59415109767,0
4485,2009,5654035.231722226,17806.512833974848,38382.276536868696,3523,91337.2195537484,0
4485,2010,5655109.473303062,22653.15679955814,39204.8107294308,3816,84300.79981476752,0
4485,2011,5655785.13879932,20543.97324235798,39125.953033219834,3934,85695.1755719206,0
4485,2012,5656626.4963789955,21537.802340574155,38581.422338666904,3996,84342.5195885816,0
4485,2013,5658410.122260205,19260.932830815727,36477.92818582295,4119,86816.25736997396,0
4485,2014,5656745.18441261,18288.702419987007,36333.23969103319,4167,89550.11412318869,0
4485,2015,5656973.709992116,23729.952562152288,37356.67567906151,4297,82726.9024134884,0
4485,2016,5655924.12213864,21041.990657557326,37786.276614610986,4308,86023.85123600959,0
4485,2017,5655423.153542654,21423.46501613321,38880.870194227384,4315,85041.75189380397,0
4485,2018,5657014.201683205,23247.857215019758,37983.34913878464,4419,82419.83260980897,0
4485,2019,5656817.933630934,24221.77429241969,37496.472807231774,4431,82117.05991623268,0
4485,2020,5657051.136898006,23517.862187783114,37839.30687255674,4437,82238.93468847263,0
4485,2021,5655285.087729844,23137.62924628748,38209.54105072544,4429,84022.98261996162,0
4485,2022,5650644.058766333,20709.830815994206,43497.2632878558,4581,85652.08777663528,0
4497,2000,1573539.49071904,128,4602.97715990385,0,38.08069145679474,0
4497,2001,1573141.28158315,145,5004.6043202742,0,17.662666976451874,0
4497,2002,1572715.0992285507,139,5443.786674873438,0,10.662666976451874,0
4497,2003,1572721.4364846107,72,5462.561936051119,0,52.550149738788605,0
4497,2004,1572213.0490680542,71,5994.499502346385,0,30,0
4497,2005,1571341.3081113072,88,6867.240459093358,0,12,0
4497,2006,1570676.1677353652,107,7512.38083503535,0,13,0
4497,2007,1569829.6071467567,87,8360.941423643846,0,31,0
4497,2008,1568631.850773519,68,9594.697796881665,0,14,0
4497,2009,1566800.4045974873,71,11423.143972913267,0,14,0
4497,2010,1564307.0125284456,68,13914.536041954998,0,19,0
4497,2011,1563077.645597392,71,15128.90297300846,0,31,0
4497,2012,1561399.0896431964,113,16719.955635060673,0,76.50329214334488,0
4497,2013,1559577.366033233,87,18542.18253716745,0,102,0
4497,2014,1558179.4308453419,75,19925.01189576008,0,129.10582929849625,0
4497,2015,1556223.200073778,88,21819.834082014044,0,177.51441460847855,0
4497,2016,1554713.4982816663,86,23445.050288734143,0,64,0
4497,2017,1554788.5872308002,85,23391.961339600384,0,43,0
4497,2018,1554550.1143733845,68,23644.43419701606,0,46,0
4497,2019,1553050.438860035,86,25024.68188074231,0,147.42782962322235,0
4497,2020,1551007.310076968,66,27149.386291136267,0,85.85220229625702,0
4497,2021,1547536.1988466776,65,30645.34972372302,0,62,0
4497,2022,1544015.211801808,62,33951.4195444833,0,279.9172241091728,0
4542,2000,6225177.742015069,91760.08745274262,111091.37816456032,0,92883.16561205553,0
4542,2001,6225918.344502716,92454.47905440052,111349.57161850354,0,91189.97806880668,0
4542,2002,6222272.649777665,93530.74262202712,116079.19562467805,0,89029.78522005717,0
4542,2003,6225658.926661185,90716.20730517316,113180.87034497908,0,91356.3689330906,0
4542,2004,6230252.428822305,89967.7834422868,110979.15322691172,0,89713.00775292364,0
4542,2005,6227554.968304619,92020.59326977443,115515.6672893222,0,85821.14438071164,0
4542,2006,6224162.715330638,89301.38570500196,120864.74553710056,0,86583.52667168697,0
4542,2007,6231303.75305579,80603.0170054462,114596.84161192436,0,94408.76157126651,0
4542,2008,6235461.455435624,79616.31035318204,108606.43532593126,0,97228.17212968908,0
4542,2009,6232585.052939525,82035.46417805988,108089.0615696184,0,98202.79455722426,0
4542,2010,6233757.697931261,93697.66948181506,107660.87427575458,0,85796.1315555966,0
4542,2011,6238446.405453768,90070.78084594388,104678.62913036204,0,87716.55781435379,0
4542,2012,6239625.386377536,91736.96048149653,102001.6880493123,0,87548.33833608337,0
4542,2013,6242594.4849245055,89174.59076020835,98709.4885375626,0,90433.80902215112,0
4542,2014,6239411.439286041,89678.62448735534,102240.2519210525,0,89582.05754997785,0
4542,2015,6234433.786871448,92154.49818160203,108149.8564695276,0,86174.23172184886,0
4542,2016,6228705.034193306,98900.89688782966,114710.12292953186,0,78596.31923375934,0
4542,2017,6233247.590989386,90691.26715999583,109858.58908766882,0,87114.92600737694,0
4542,2018,6236204.335734066,93595.82378754597,105492.93244892216,0,85619.2812738941,0
4542,2019,6239431.6708431505,91680.6481129855,100368.95905595932,0,89431.09523233221,0
4542,2020,6241156.119682047,97333.45736080111,96114.73595367218,0,86308.06024790803,0
4542,2021,6243651.40093282,120180.00224288188,70341.5207031517,0,86739.44936557379,0
4542,2022,6243116.744238083,94293.1950025154,91258.95909780466,0,92243.4749060248,0
4552,2000,2578435.567290925,2945.4470492452383,15973.031284092918,0,12731.820202575356,1
4552,2001,2576430.982180445,3480.2932728230953,18355.80091212596,0,11819.789461444425,0
4552,2002,2574872.495095058,3218.7600773777813,19887.41063195832,0,12108.20002244442,0
4552,2003,2572044.3896872904,3419.6968537447974,22219.065897647622,0,12403.713388155506,0
4552,2004,2569191.307273928,3965.6069427849725,25063.16214868117,0,11866.789461444425,0
4552,2005,2565188.014548423,4358.259713388979,29041.673000398492,0,11498.91856462817,0
4552,2006,2561798.4733029623,4374.60415892303,32416.921730648195,0,11496.866634304926,0
4552,2007,2558810.184767505,5182.7425327494275,35259.88145198176,0,10834.057074602051,0
4552,2008,2556046.951714578,5228.870404251036,37737.12651400825,0,11073.917194001086,0
4552,2009,2551961.8706234368,5151.239230478648,40850.918064137666,0,12122.83790878515,0
4552,2010,2546151.953278505,6561.050763512496,46886.623197781264,0,10487.238587039814,0
4552,2011,2542398.853672775,6226.300673291087,50194.294731146096,0,11267.416749626109,0
4552,2012,2539112.312448714,6383.378369498067,53159.21008849331,0,11431.96492013306,0
4552,2013,2533934.3100639186,6198.072750017047,58464.21176214867,0,11490.271250754304,0
4552,2014,2526321.876084161,6317.182716175914,65667.44730659957,0,11780.359719901986,0
4552,2015,2520593.083604276,6635.372575908899,71321.36851846549,0,11537.04112818808,0
4552,2016,2515905.6040188936,7017.900699079037,76029.18104517901,0,11134.180063686974,0
4552,2017,2510519.1892698784,7482.77159589529,81388.1722647033,0,10696.732696361549,0
4552,2018,2502608.852828936,7563.022591352463,89197.91983803337,0,10717.07056851656,0
4552,2019,2489929.108396483,8707.77187764988,102111.72160321828,0,9338.263949487358,0
4552,2020,2476155.3685802994,8538.052402037836,115655.17456175954,0,9738.270282741636,0
4552,2021,2461937.4429888264,9142.935613647103,128945.50807480824,0,10060.979149556428,0
4552,2022,2432213.344841428,6200.105108529329,158754.4449078009,0,12918.970969079994,0
4633,2000,2551850.619805731,2610.804899930954,490.9909959025681,0,25748.113487801093,0
