id_registry,year,Forest,Non_Forest_Natural,Farming,Non_vegetated_area,Water,Not_Observed
4142,2010,555582.9817722598,4227.630668929569,33469.980140299376,0,48,0
4142,2011,549112.6297263626,4065.8465679239252,40122.116287202174,0,28,0
4142,2012,547500.3827253301,4051.533947285405,41749.67590887324,0,27,0
4142,2013,549253.1530443894,4062.254930251069,39997.18460684825,0,16,0
4142,2014,555748.2238546661,4112.548177954532,33451.82054886816,0,16,0
4142,2015,558040.3844644892,4132.50202259121,31148.706094408408,0,7,0
4142,2016,558043.2600123271,4063.5604939169953,31180.772075244626,30,11,0
4142,2017,557568.5064534546,4036.7128977298507,31661.500236000604,51.87299430370331,10,0
4142,2018,559121.3786427669,4022.3692594550325,30115.971684963202,52.87299430370331,16,0
4142,2019,563316.7154236003,4114.9558620236585,25830.04830156108,53.87299430370331,13,0
4142,2020,563412.9631586081,4024.177732103295,25830.407109557862,56.04458121955395,5,0
4142,2021,554507.2598631498,4050.8580638959775,34712.43007322338,56.04458121955395,2,0
4142,2022,542157.6674012002,3734.131314670458,47361.60445017815,61.18941543996334,14,0
4263,2000,295460.45093163865,64.04315924842376,49.14234076440334,0,361.3814062590891,0
4263,2001,295466.0889454486,75.6279262957396,40.50178711116314,0,352.7991790550941,0
4263,2002,295460.10720036196,83.08680566598196,46.54944272339344,0,345.27438915923176,0
4263,2003,295449.7466038013,87.6656510484172,44.41638661921024,0,353.18919644161997,0
4263,2004,295418.2603648337,85.67985061823856,70.1944917589426,0,360.88313069969354,0
4263,2005,295427.4599419119,101.59950872033369,70.06677916646004,0,335.89160811185775,0
4263,2006,295389.0634974944,100.33259715407621,109.01914857327938,0,336.60259468883214,0
4263,2007,295359.6111197634,91.02767323039006,129.98537988960743,0,354.39366502717075,0
4263,2008,295372.76805422636,90.19334459572565,123.85612751543522,0,348.200311573054,0
4263,2009,295320.223055927,84.81628043332603,174.26705512590706,0,355.71144642431227,0
4263,2010,295208.8732147477,93.30547202832531,284.8920752685517,0,347.9470758659945,0
4263,2011,295191.40579539404,99.16156000620684,301.2015732694417,0,343.24890924088595,0
4263,2012,295253.5628731093,109.2728359939065,250.74547015316784,0,321.4366586541937,0
4263,2013,295317.1666595041,98.90877728059422,205.84099725447595,0,313.1014038713829,0
4263,2014,295293.72838563466,94.49792980484199,241.75335004925728,0,305.03817242180867,0
4263,2015,295177.91030661407,134.4417061220156,318.52610992640257,0,304.13971524808494,0
4263,2016,295234.014789108,91.03635161079,290.97857477515936,0,318.98812241660835,0
4263,2017,295363.4996041421,94.23027250834275,162.70347157120705,0,314.5844896889239,0
4263,2018,295400.33330242586,85.60821428208146,132.4894677400589,0,316.5868534625688,0
4263,2019,295312.5263214518,102.17422690277454,213.68735292553905,0,306.62993663043653,0
4263,2020,295163.8809249063,103.30268196144605,356.6340660089627,0,311.2001650338707,0
4263,2021,294935.7117621663,129.74207483313512,570.7007974060252,0,298.8632035051187,0
4263,2022,294814.5080017011,88.63120360835455,774.6485079578124,0,257.2301246433433,0
4265,2000,41719.12921731019,0,65.6315845461886,0,0,0
4265,2001,41730.34402197147,0,54.41677988490301,0,0,0
4265,2002,41736.15451229302,0,48.606289563360406,0,0,0
4265,2003,41723.63631702921,0,61.124484827169,0,0,0
4265,2004,41674.46025744438,0,110.30054441200082,0,0,0
4265,2005,41630.71209852929,0,154.0487033270856,0,0,0
4265,2006,41569.655192674625,0,215.1056091817536,0,0,0
4265,2007,41532.570670818,0,252.19013103837824,0,0,0
4265,2008,41506.808356832255,0,277.95244502412424,0,0,0
4265,2009,41479.09422856273,0,305.66657329364716,0,0,0
4265,2010,41458.54822757195,0,326.21257428443096,0,0,0
4265,2011,41443.84048149648,0,340.92032035989723,0,0,0
4265,2012,41434.661964505365,0,350.09883735101357,0,0,0
4265,2013,41397.47258350903,0,387.28821834735027,0,0,0
4265,2014,41401.971129467805,0,382.7896723885733,0,0,0
4265,2015,41347.47542754285,0,437.2853743135238,0,0,0
4265,2016,41275.52623986382,0,509.2345619925509,0,0,0
4265,2017,41230.57289019647,0,554.1879116599048,0,0,0
4265,2018,41214.002485387646,0,570.7583164687276,0,0,0
4265,2019,41142.13106567752,0,642.6297361788493,0,0,0
4265,2020,41083.94435019304,0,700.8164516633358,0,0,0
4265,2021,40942.95212353043,0,841.8086783259484,0,0,0
4265,2022,40528.66729387117,0,1256.0935079852068,0,0,0
4391,2000,635411.1272565724,386.64374897808375,28282.149588746914,0,213.29628135546045,0
4391,2001,635621.1391453507,236.0304343839416,28234.502676656804,0,201.54461926131444,0
4391,2002,635940.7208596162,222.60334241156306,27920.55340005162,0,209.33927357333417,0
4391,2003,636032.7524626312,259.1409450973624,27800.37732828588,0,200.94613963833945,0
4391,2004,636329.4727846244,49.92744364745522,27719.53820222051,0,194.27844516045116,0
4391,2005,636455.210122355,63.80982368599325,27607.116817502167,0,167.08011210959012,0
4391,2006,636588.3332321389,149.7202212239772,27386.837610432944,0,168.32581185705567,0
4391,2007,636713.800397698,225.01331440612375,27214.68361527144,0,139.71954827725494,0
4391,2008,636830.0731791173,200.39543050780594,27125.126154470006,0,137.6221115576809,0
4391,2009,636682.759378076,133.562395307903,27320.23324430197,0,156.661857966963,0
4391,2010,636660.1566457317,127.76202783334703,27396.636893783772,0,108.66130830410476,0
4391,2011,636696.0465661155,123.56211484104098,27347.659993832833,0,125.94820086348408,0
4391,2012,636487.6415648377,138.87273364487737,27554.1278807484,0,112.57469642184516,0
4391,2013,636512.2185376064,150.03125867314338,27539.43119550023,0,91.53588387299168,0
4391,2014,636518.2270940706,183.87993621054738,27511.68988322226,0,79.41996214933533,0
4391,2015,636331.0285572559,173.47093788135498,27699.279138180933,0,89.43824233462874,0
4391,2016,636345.289509495,194.9277797413215,27661.33542661955,0,91.66415979688828,0
4391,2017,636342.3801388768,331.86794288523197,27522.93556980186,0,96.0332240888274,0
4391,2018,636249.7451960992,342.7628279372275,27608.56424936253,0,92.14460225378934,0
4391,2019,633355.4729605644,283.8500297765404,30569.534200988062,0,84.35968432364825,0
4391,2020,632922.3448516397,272.6528593979001,30990.227856697333,0,107.9913079177386,0
4391,2021,632300.0783082814,300.47982851762026,31519.86474047793,0,172.79399837575693,0
4391,2022,631603.2765896776,268.1122038399026,32303.602633509847,0,118.22544862538416,0
4394,2000,203926.82642695596,0,0,0,0,0
4394,2001,203926.82642695596,0,0,0,0,0
4394,2002,203926.82642695596,0,0,0,0,0
4394,2003,203926.82642695596,0,0,0,0,0
4394,2004,203926.82642695596,0,0,0,0,0
4394,2005,203926.82642695596,0,0,0,0,0
4394,2006,203926.82642695596,0,0,0,0,0
4394,2007,203926.82642695596,0,0,0,0,0
4394,2008,203926.82642695596,0,0,0,0,0
4394,2009,203926.82642695596,0,0,0,0,0
4394,2010,203922.82642695596,0,4,0,0,0
4394,2011,203919.82642695596,0,7,0,0,0
4394,2012,203917.82642695596,0,9,0,0,0
4394,2013,203915.82642695596,0,11,0,0,0
4394,2014,203915.82642695596,0,11,0,0,0
4394,2015,203926.82642695596,0,0,0,0,0
4394,2016,203926.82642695596,0,0,0,0,0
4394,2017,203926.82642695596,0,0,0,0,0
4394,2018,203926.82642695596,0,0,0,0,0
4394,2019,203926.82642695596,0,0,0,0,0
4394,2020,203893.82742390322,0,32.99900305271149,0,0,0
4394,2021,203893.82742390325,0,32.99900305271149,0,0,0
4394,2022,203891.82742390325,0,34.99900305271149,0,0,0
4461,2000,1674719.4811663935,255.81096439063546,8040.227000795094,0,1998.4852512590587,0
4461,2001,1674403.0407620347,211.45229111611843,8541.854772682673,0,1857.6565570048988,0
4461,2002,1674220.3648646262,153,8933.42864808393,0,1707.210870128125,0
4461,2003,1674186.2654147942,247,9054.5766219343,0,1526.162346109748,0
4461,2004,1674458.600022425,179.4534405845916,8665.24297114394,0,1710.7079486846924,0
4461,2005,1674548.649917448,213.51235872507095,8621.264080608984,0,1630.5780260562897,0
4461,2006,1674162.880995324,200,9085.322463034194,0,1565.8009244799614,0
4461,2007,1673865.5798665562,207,9534.839538297623,0,1406.5849779844284,0
4461,2008,1673080.9101967812,190.91388887166977,10227.595319201246,0,1514.5849779844284,0
4461,2009,1672033.6486344365,240.32252950256225,11206.409692875584,0,1533.6235260237008,0
4461,2010,1671389.1177319754,232.97173789923545,11836.795346744831,0,1555.1195662189275,0
4461,2011,1670335.0068325438,271.4344378709793,12688.44354620472,0,1719.1195662189275,0
4461,2012,1669148.3795791792,304.11969262361526,13807.781856367954,0,1753.723254667595,0
4461,2013,1667204.7181511635,263.11969262361526,15639.151346913197,0,1907.0151921380311,0
4461,2014,1665432.8344153138,285.11969262361526,17342.339446758888,0,1953.7108281422409,0
4461,2015,1663219.4044993815,309.62198600172997,19422.46641393312,0,2062.511483522132,0
4461,2016,1660875.3746454061,275.1007009148598,21818.169837826317,0,2045.3591986913232,0
4461,2017,1657607.4140336206,284.20388996601105,25127.82608561588,0,1994.5603736359624,0
4461,2018,1652207.2653834654,347.20388996601105,30574.867501293094,0,1884.6676081139592,0
4461,2019,1643474.2943915618,353.20388996601105,39220.838493196534,0,1965.6676081139592,0
4461,2020,1635200.9131807091,479.63290920853615,47451.55213104424,0,1881.9061618763951,0
4461,2021,1625894.3749482352,285.63290920853615,57108.08344082619,0,1725.9130845684558,0
4461,2022,1617201.0981754593,109.298446059227,65964.49544673605,0,1739.1123145837337,0
4485,2000,15187650.612886392,2440.7456805387046,7890.45856380013,0,32862.020677975575,0
4485,2001,15189019.604786305,2709.901443066462,7001.049004874352,0,32113.282574457626,0
4485,2002,15189426.93345745,2984.6919170531264,6142.210555047888,0,32290.00187915502,0
4485,2003,15191921.258501045,2190.0207711751573,5373.416092524305,0,31359.14244396011,0
4485,2004,15191331.58829242,2401.0048753510173,5253.591748101637,0,31857.65289283428,0
4485,2005,15192403.445533056,2303.315342685357,4617.695332069881,0,31519.381600893754,0
4485,2006,15192063.047317063,3148.9550328711894,4542.3712262110785,0,31089.464232560033,0
4485,2007,15192428.289572572,3418.6739088510685,4629.644125324674,0,30367.23020195777,0
4485,2008,15193379.023548136,3956.0479753044465,4561.434767615981,0,28947.33151764802,0
4485,2009,15192263.18322246,2619.319898144491,5078.317207446482,0,30883.017480652376,0
4485,2010,15192750.164095191,3794.3916879831822,5586.634055810209,0,28712.6479697204,0
4485,2011,15193775.116445865,3252.3126095089865,5684.0557731261215,0,28132.352980205047,0
4485,2012,15194119.869023938,3311.096947479303,5600.146284466769,0,27812.7255528223,0
4485,2013,15196119.722326253,2919.8696655731546,5575.744568532493,0,26228.50124834679,0
4485,2014,15195756.82033746,2705.9396957861645,5579.025419732716,0,26802.052355727566,0
4485,2015,15195528.653997907,4074.939065515712,5662.199421793848,0,25578.0453234888,0
4485,2016,15195701.620588977,3617.857667001729,5651.90784797135,0,25872.451704753945,0
4485,2017,15196584.108246114,2976.2590430079226,5409.910754085213,0,25873.55976549819,0
4485,2018,15197027.882868433,3628.5943735668634,5046.358740240961,0,25141.0018264661,0
4485,2019,15196110.374506166,3969.439012322059,4459.023423962921,0,26305.00086625332,0
4485,2020,15196974.649265707,3665.834748987516,5130.057196227994,0,25073.296597783028,0
4485,2021,15196386.658757914,3566.1561093585915,5222.87745183536,0,25668.145489594623,0
4485,2022,15192023.164035205,3438.812202496105,6289.276573328461,0,29092.584997674956,0
4497,2000,870553.5178534116,0,465.0237445149687,0,0.919308583252132,0
4497,2001,870629.7269892937,0,389.39658415532904,0,0.3373330608010292,0
4497,2002,870658.1883069838,0,360.9352664652397,0,0.3373330608010292,0
4497,2003,870697.6787729862,0,319.33228322520154,0,2.4498502984642982,0
4497,2004,870746.6191351279,0,272.84177138190717,0,0,0
4497,2005,870808.1021221657,0,211.3587843440473,0,0,0
4497,2006,870810.223061949,0,209.237844560761,0,0,0
4497,2007,870785.2348641335,0,234.2260423762491,0,0,0
4497,2008,870660.1747159872,0,359.28619052266004,0,0,0
4497,2009,870553.6064531549,0,465.8544533548993,0,0,0
4497,2010,870329.2382183027,0,690.2226882070536,0,0,0
4497,2011,870137.084616295,0,882.3762902148301,0,0,0
4497,2012,869956.9322093496,0,1062.0319893258857,0,0.49670783430337906,0
4497,2013,869725.5668680401,0,1293.894038469647,0,0,0
4497,2014,869513.4341444749,0,1498.132591333357,0,7.894170701503754,0
4497,2015,869369.3961668018,0,1639.5791543164523,0,10.485585391521454,0
4497,2016,869313.733428697,0,1704.7274778127903,0,1,0
4497,2017,869275.4259289004,0,1744.034977609408,0,0,0
4497,2018,869177.7658308739,0,1841.6950756359147,0,0,0
4497,2019,868971.1502055629,0,2046.738530570059,0,1.572170376777649,0
4497,2020,868674.3126752084,0,2343.0004335975973,0,2.147797703742981,0
4497,2021,868224.2286078843,0,2795.2322986255167,0,0,0
4497,2022,867727.6682562338,0,3253.6282470758306,0,38.164403200149536,0
4542,2000,2933292.6901471205,17494.96309233265,8728.557402317529,400,8467.013444662356,0
4542,2001,2933928.1430265736,17839.189396628037,8665.013130913605,412,7538.878532317816,0
4542,2002,2933760.1401119977,17703.48561604401,9123.874144125846,431,7364.724214265385,0
4542,2003,2933848.93193006,17366.87800853378,8824.300988972042,470,7873.113158867028,0
4542,2004,2934238.323369626,17434.33436119794,8281.112555629195,469,7960.453799980023,0
4542,2005,2934728.3764041467,17821.27388350516,8040.688998126745,470,7322.884800654545,0
4542,2006,2934510.806295183,18185.705096646492,8090.222265635937,470,7126.490428967663,0
4542,2007,2935255.179425885,16793.956892827806,7192.563242789824,469,8672.524524930195,0
4542,2008,2935530.35648981,16980.68826819309,6450.506685842527,469,8952.672642587015,0
4542,2009,2935066.989058428,16619.70745005929,6807.9741846354445,470,9418.553393310198,0
4542,2010,2935361.352340245,18994.441109026742,6882.3562131332,468,6677.0744240278145,0
4542,2011,2936033.359424048,18800.056604391797,6323.190067546908,466,6760.617990445986,0
4542,2012,2936158.642652003,18597.84242651415,6265.581181074027,467,6894.157826841518,0
4542,2013,2936261.855608038,18273.259044199065,6385.986621102784,470,6992.122813092807,0
4542,2014,2935538.1769490717,18633.32356078159,6866.194395168204,468,6877.529181411752,0
4542,2015,2934205.5411451715,19714.388892735256,7819.740277838115,468,6175.553770688071,0
4542,2016,2933718.7090262086,20165.1158221813,8493.603384875787,466,5539.79585316719,0
4542,2017,2933904.1074880287,19061.149195851864,8241.643880256146,468,6708.323522296007,0
4542,2018,2934196.6703485306,19468.19525518142,7810.543788132907,467,6440.814694587782,0
4542,2019,2934116.733994476,18853.013023617783,8079.505571783005,465,6868.971496556158,0
4542,2020,2933990.7646197486,19697.312456065458,7978.226467998184,465,6251.920542620763,0
4542,2021,2934065.4242399973,19432.81525483687,7139.215276635741,462,7283.76931496308,0
4542,2022,2934597.8100037905,16837.175670597717,8781.94641195157,464,7702.292000093323,0
4552,2000,964105.368922398,0,166.7990302838981,0,0,0
4552,2001,964080.7530507375,0,191.41490194430943,0,0,0
4552,2002,964056.9752770201,0,215.19267566159976,0,0,0
4552,2003,964048.8641701153,0,223.30378256670156,0,0,0
4552,2004,963996.4536821509,0,275.71427053094635,0,0,0
4552,2005,963952.4295397197,0,319.7384129622186,0,0,0
4552,2006,963880.5309036155,0,391.6370490663243,0,0,0
4552,2007,963803.9753337083,0,468.1926189734904,0,0,0
4552,2008,963765.1218995915,0,507.0460530903025,0,0,0
4552,2009,963680.3202361257,0,591.8477165560381,0,0,0
4552,2010,963603.1948120414,0,668.973140640432,0,0,0
4552,2011,963496.8897370218,0,775.278215660121,0,0,0
4552,2012,963445.324854641,0,826.8430980408489,0,0,0
4552,2013,963307.3977390489,0,964.7702136329864,0,0,0
4552,2014,963135.4337372906,0,1136.734215391457,0,0,0
4552,2015,962947.1299478014,0,1325.038004880592,0,0,0
4552,2016,962870.8731392581,0,1401.2948134236642,0,0,0
4552,2017,962712.044124746,0,1560.1238279358574,0,0,0
4552,2018,962577.5507074194,0,1694.6172452624337,0,0,0
4552,2019,962138.3712735784,0,2133.7966791034905,0,0,0
4552,2020,960933.651544541,0,3338.516408140828,0,0,0
4552,2021,959095.9932855304,0,5176.174667151479,0,0,0
4552,2022,955786.7942707476,0,8485.373681934268,0,0,0
4633,2000,782924.6476864244,0.1951000690460205,1.059105671942234,0,45.63925187820678,0
4633,2001,782925.9653239183,0.1951000690460205,1.0560945644974709,0,44.32462549181764,0
4633,2002,782919.4226703083,1.555339544545859,2.184028349816799,0,48.379105840997,0
4633,2003,782921.9935211894,1.3573763724416494,2.184028349816799,0,46.006218131989954,0
4633,2004,782922.8547162387,0.34770603477954865,0,0,48.33872177022022,0
4633,2005,782917.9448012139,0.1951000690460205,0.9161768555641174,0,52.48506590509896,0
4633,2006,782915.872148861,0.1951000690460205,1.706681014969945,0,53.767214098666955,0
4633,2007,782917.7404108868,0.49024154245853424,1.706681014969945,0,51.60381059943211,0
4633,2008,782917.1600011342,0.5642305091023445,1.9954485017806292,0,51.82146389864829,0
4633,2009,782918.5966033969,0.1951000690460205,1.986508935689926,0,50.762931642015246,0
4633,2010,782920.8586282335,1.2230125218629837,0.29296475648880005,0,49.16653853178468,0
4633,2011,782921.4713231899,1.0704065561294556,0.00301110744476318,0,48.9964031902,0
4633,2012,782924.733110309,0.1951000690460205,0.00301110744476318,0,46.60992255819474,0
4633,2013,782925.302841768,0.1951000690460205,0.7275969386100769,0,45.31560526800786,0
4633,2014,782921.6379936751,0.1951000690460205,1.3427132964134216,0,48.36533700314794,0
4633,2015,782919.3706681601,0.46857553720474243,0.9705075025558472,0,50.7313928437743,0
4633,2016,782919.7681207504,0.22887753322720528,1.7616854384541512,0,49.78246032156494,0
4633,2017,782917.3282737915,0.7969310879707336,4.152915196493268,0,49.26302396774736,0
4633,2018,782918.0325202389,0.9495370537042618,4.163194077089429,0,48.39589267399606,0
4633,2019,782916.9088318832,0.9495370537042618,4.163194077089429,0,49.5195810296118,0
4633,2020,782918.0609773387,0.9495370537042618,3.001251310110092,0,49.52937834117074,0
4633,2021,782921.2339533222,1.2900357334874568,1.3545064628124237,0,47.662648525214536,0
4633,2022,782928.4768424373,0.34715526923537254,0.6170967519283295,0,42.100049585218585,0
4671,2000,238165.35211702596,82.04073613509536,647.0813131476425,0,0,0
4671,2001,238125.87640895345,82.04073613509536,686.5570212201819,0,0,0
4671,2002,238093.3306337151,82.04073613509536,719.1027964585192,0,0,0
4671,2003,237998.9320391117,87.82181238755584,807.7203148094425,0,0,0
4671,2004,237950.28560383324,83.56983820721507,858.0880380686006,0,2.5306861996650696,0
4671,2005,237979.35687532465,82.17289735004306,829.4824135295796,0,3.461980104446411,0
4671,2006,238002.7101387256,82.45672012493014,805.0290950152132,0,4.278212442994118,0
4671,2007,238000.15033690888,82.63854430243373,807.12324987953,0,4.562035217881203,0
4671,2008,238000.18934276805,82.17289735004306,807.0842440203426,0,5.0276821702718735,0
4671,2009,238030.95577881273,82.17289735004306,776.3178079756608,0,5.0276821702718735,0
4671,2010,238073.02176642392,82.04073613509536,734.6678043543061,0,4.7438593953847885,0
4671,2011,238115.3836092782,83.04073613509536,691.3059615000411,0,4.7438593953847885,0
4671,2012,238152.47134193784,82.04073613509536,655.2182288403883,0,4.7438593953847885,0
4671,2013,238201.4016960045,82.04073613509536,606.2878747737295,0,4.7438593953847885,0
4671,2014,238244.24577716045,82.17289735004306,563.4934565803296,0,4.562035217881203,0
4671,2015,238279.7538578809,82.17289735004306,527.9853758598938,0,4.562035217881203,0
4671,2016,238292.4416653047,82.17289735004306,515.9631799415829,0,3.89642371237278,0
4671,2017,238288.8454961771,82.17289735004306,519.5593490691999,0,3.89642371237278,0
4671,2018,238330.9322696399,82.45672012493014,476.8069641008942,0,4.278212442994118,0
4671,2019,238359.33142377817,82.45672012493014,448.40780996260855,0,4.278212442994118,0
4671,2020,238371.9282169045,82.17289735004306,435.8110168362936,0,4.562035217881203,0
4671,2021,238374.83313146196,82.60734095796943,432.90610227882553,0,4.127591609954834,0
4671,2022,238354.9639579587,80.25723617896438,452.9747597280075,0,6.278212442994118,0
4681,2000,844711.51823067,139.58786780586007,10932.617098190682,0,47.10033328933323,0
4681,2001,845658.3114786223,171.3664001930434,9962.565965889959,0,38.57968525063888,0
4681,2002,846831.1621982781,56.22354191769471,8917.842160439406,0,25.595629320662464,0
4681,2003,847108.3412381664,45.99726585090554,8650.659850061478,0,25.825175877025448,0
4681,2004,846805.7194004928,27.734936245376737,8980.807914367495,0,16.56127885013471,0
4681,2005,847097.4730336958,31.72441934976698,8689.362630388783,0,12.26344652146584,0
4681,2006,845468.3843732734,20.281258335085912,10323.748582579145,0,18.409315768389828,0
4681,2007,845855.0119283551,21.457157917750497,9937.12651666987,0,17.22792701324987,0
4681,2008,846842.0148434794,22.88889714240652,8955.557130379551,0,10.3626589544663,0
4681,2009,848425.8741462831,21.22175160195589,7378.300968613541,0,5.426663457300878,0
4681,2010,851512.6724414099,14.714936460375316,4297.82977840207,0,5.606373683563315,0
4681,2011,852954.9744449757,12.36382497584605,2860.4631060695197,0,3.022153934726684,0
4681,2012,854265.5932713385,12.731942317729716,1549.806861796353,0,2.691454503383988,0
4681,2013,854737.5152893665,10.568970992862722,1080.0478186675055,0,2.6914509290936492,0
4681,2014,855018.4757747345,8.967993793491269,800.6883219100943,0,2.691439517786532,0
4681,2015,855119.998968637,8.09519032619574,699.6752395349808,0,3.0541314577261196,0
4681,2016,854840.3159795679,6.45883294323607,981.3572781513848,0,2.6914392932997138,0
4681,2017,854783.102062919,6.45883275470878,1037.8803468688513,0,3.3822874133722,0
4681,2018,854858.3949283046,14.74992269581008,953.2522688005523,0,4.426410155037272,0
4681,2019,854864.6711273149,17.56742096290413,944.1585677744324,0,4.426413903625456,0
4681,2020,855183.2587797819,12.234321247502827,630.5821051293872,0,4.748323797213005,0
4681,2021,855151.3073859272,14.678123901812736,662.2293259738777,0,2.6086941529549432,0
4681,2022,855045.8837614541,9.457127112752174,758.3149992290337,0,17.16764215997634,0
4687,2000,3050551.679873445,47.41301608085632,437.3928541392088,0,1876.4581826886224,0
4687,2001,3050415.58910572,34.48131549358368,600.1648185178638,0,1862.7086866220288,0
4687,2002,3050456.178447699,26.48131549358368,579.449096493423,0,1850.8350666676831,0
4687,2003,3050478.6771719633,68.38622825779021,535.3046278804541,0,1830.5758982524692,0
4687,2004,3050481.7066473113,33.21913254261017,596.07075368613,0,1801.94739281367,0
4687,2005,3050411.4334869115,31.45096790790558,648.570757292211,0,1821.488714241941,0
4687,2006,3050239.648171074,41.651703014969826,814.3963482870467,0,1817.24770397732,0
4687,2007,3050091.876894831,63.37063743174076,912.2623312367804,0,1845.4340628538312,0
4687,2008,3049983.589994857,59.950303480029106,1042.59366599437,0,1826.8099620219336,0
4687,2009,3049926.6498708487,48.21491540968418,1091.792158879006,0,1846.2869812162144,0
4687,2010,3049917.219806489,33.568507328629494,1070.7075377135925,0,1891.4480748223623,0
4687,2011,3049956.552432828,30.705865636467937,1077.0475618868522,0,1848.6380660019397,0
4687,2012,3049719.221332556,256.60951278265566,1141.4609298786772,0,1795.6521511359651,0
4687,2013,3049827.9612000426,170.84894377505407,1196.3271357982112,0,1717.806646737522,0
4687,2014,3049894.620781142,15.736738204956056,1367.8713761537028,0,1634.71503085319,0
4687,2015,3049931.900170983,23.29213433014229,1365.4181043618985,0,1592.333516678792,0
4687,2016,3050013.3069408424,21.85493061863781,1340.540717017061,0,1537.2413378759074,0
4687,2017,3050105.1494745295,19.838058457244188,1357.4650919550722,0,1430.4913014121605,0
4687,2018,3050168.793467913,201.69187817821512,1301.1498054975336,0,1241.3087747654045,0
4687,2019,3050261.0869476795,7.667222082614899,1238.4331512283052,0,1405.7566053633618,0
4687,2020,3050419.4338855892,4.0909457337111235,1222.9330170694257,0,1266.4860779614228,0
4687,2021,3050433.011426863,0,1196.492290188021,0,1283.440209302962,0
4687,2022,3050206.7946356568,0,1171.1369910281364,0,1535.0122996690452,0
