id_registry,year,Forest,Non_Forest_Natural,Farming,Non_vegetated_area,Water,Not_Observed
4485,2008,7596689.700942536,1978.0251427432931,2280.7173781343736,0,14473.666285025809,0
4485,2009,7596131.781057767,1309.6604791124114,2539.158598049624,0,15441.509613511296,0
4485,2010,7596375.271499526,1897.1967477717935,2793.3170203381087,0,14356.324480803929,0
4485,2011,7596887.747719229,1626.1569316389937,2842.0278790963644,0,14066.177218474588,0
4485,2012,7597060.124011084,1655.5494053780699,2800.073136660067,0,13906.363195317279,0
4485,2013,7598060.050686105,1459.9356017489713,2787.8722786171484,0,13114.25118196867,0
4485,2014,7597878.599694771,1352.9707072625968,2789.512704192741,0,13401.026642213788,0
4485,2015,7597764.516404108,2037.4710861884496,2831.099708887389,0,12789.022549255778,0
4485,2016,7597850.999734585,1808.9302676382804,2825.953918137403,0,12936.225828078137,0
4485,2017,7598292.243617885,1488.1309767602702,2704.955367438163,0,12936.779786356787,0
4485,2018,7598514.13115277,1814.2985077595565,2523.1793644468635,0,12570.500723463021,0
4485,2019,7598055.377168289,1984.7206661500222,2229.5117063078433,0,13152.500207692805,0
4485,2020,7598487.514650442,1832.9184239682252,2565.028592445629,0,12536.648081584008,0
4485,2021,7598193.519414897,1783.07908178685,2611.4387221268585,0,12834.072529628931,0
4485,2022,7596011.77209708,1719.407086877995,3144.638282875723,0,14546.292281605638,0
4497,2000,17077.0254528818,0,0,0,2.493734114605156e-13,0
4497,2001,17077.0254528818,0,0,0,2.493734114605156e-13,0
4497,2002,17077.0254528818,0,0,0,2.493734114605156e-13,0
4497,2003,17077.0254528818,0,0,0,2.493734114605156e-13,0
4497,2004,17077.025452804963,0,7.683737024422045e-8,0,0,0
4497,2005,17077.025452804963,0,7.683737024422045e-8,0,0,0
4497,2006,17077.02545279606,0,8.574023002694275e-8,0,0,0
4497,2007,17077.025452525813,0,3.5598455502285596e-7,0,0,0
4497,2008,17077.025452525813,0,3.5598739364759054e-7,0,0,0
4497,2009,17077.025452525813,0,3.5598739364759054e-7,0,0,0
4497,2010,17077.025452525813,0,3.5598455502285596e-7,0,0,0
4497,2011,17077.025452796057,0,8.574242945660025e-8,0,0,0
4497,2012,17077.025452804963,0,7.683737024422045e-8,0,2.493734114605156e-13,0
4497,2013,17077.025452804963,0,7.683737024422045e-8,0,0,0
4497,2014,17077.025452796042,0,8.57576831288405e-8,0,0,0
4497,2015,17077.025452796042,0,8.57576831288405e-8,0,0,0
4497,2016,17077.025452525817,0,3.5598235559319846e-7,0,0,0
4497,2017,17077.025452525817,0,3.5598235559319846e-7,0,0,0
4497,2018,17077.025452525817,0,3.5598235559319846e-7,0,0,0
4497,2019,17077.025452525813,0,3.5598455502285596e-7,0,0,0
4497,2020,17077.025452525813,0,3.5598455502285596e-7,0,0,0
4497,2021,17077.025452525813,0,3.5598739364759054e-7,0,0,0
4497,2022,17077.02545252576,0,3.5598784276142693e-7,0,5.2482730618017004e-11,0
4542,2000,2905337.9399982905,17406.275938770872,8568.52194901164,345.91239270416554,8453.457877410787,0
4542,2001,2905971.723954485,17748.771064426357,8507.688156922019,357.8741074743448,7526.050872880384,0
4542,2002,2905770.5298132715,17615.93211992773,8993.593845160625,376.85704417864326,7355.195333650035,0
4542,2003,2905833.355853098,17279.704880198122,8722.778126155412,415.85704414139036,7860.412252595221,0
4542,2004,2906226.46815795,17343.440048140706,8178.473023995406,414.85704410413746,7948.86988199847,0
4542,2005,2906705.7537644464,17734.44285046102,7941.278791945127,415.0383307818556,7315.594418553875,0
4542,2006,2906480.3589962,18103.69316506363,7997.912495303191,415.8570441339398,7114.286455487348,0
4542,2007,2907206.841007771,16709.451998015757,7121.727760348654,414.85704410413746,8659.230345948943,0
4542,2008,2907483.0676756566,16894.22620479334,6382.140990521839,414.85704410413746,8937.816241112072,0
4542,2009,2907023.4018999203,16528.308091587627,6744.916122398521,415.8570441637421,9399.624998118328,0
4542,2010,2907306.95513887,18894.752363327872,6832.310330138593,413.8570441637421,6664.23327968817,0
4542,2011,2907965.6619232637,18696.59943673112,6287.324061614338,411.8570441264892,6750.665690452791,0
4542,2012,2908093.1846592664,18499.865129831407,6222.8681015553775,412.85704414139036,6883.333221393799,0
4542,2013,2908181.3661585553,18179.19941760843,6351.652883092834,415.85704414139036,6984.0326527902525,0
4542,2014,2907444.47505848,18542.552558856893,6843.523752333339,413.85704414139036,6867.699742376496,0
4542,2015,2906104.087732306,19623.96693204,7802.866889222769,413.8570441637421,6167.329558455678,0
4542,2016,2905617.7516790163,20070.73184801732,8479.846933878725,411.8570441637421,5531.920651112223,0
4542,2017,2905804.599520564,18967.792687119596,8225.848850982795,413.8570441637421,6700.010053358101,0
4542,2018,2906100.8397546974,19374.496316227014,7790.355876147425,412.8570441264892,6433.5591649898,0
4542,2019,2906022.928733828,18761.918354006822,8057.0402903806225,410.8570441264892,6859.363733846172,0
4542,2020,2905893.870958613,19603.348774040733,7960.772373674619,410.8570441264892,6243.259005733011,0
4542,2021,2905974.112615366,19339.40057196049,7117.500068890535,407.8570441264892,7273.237855844626,0
4542,2022,2906529.882672108,16754.776239410807,8740.997750183597,409.8570441264892,7676.594450359267,0
4552,2000,337879.81966579275,0,56.555555145205126,0,0,0
4552,2001,337866.2641127737,0,70.1111081642519,0,0,0
4552,2002,337846.486337948,0,89.88888298994408,0,0,0
4552,2003,337834.5974515559,0,101.77776938206063,0,0,0
4552,2004,337798.3752327146,0,137.99998822337494,0,0,0
4552,2005,337770.9149562149,0,165.46026472307244,0,0,0
4552,2006,337733.1371758907,0,203.2380450472931,0,0,0
4552,2007,337677.1977654041,0,259.17745553382815,0,0,0
4552,2008,337646.419984809,0,289.9552361289339,0,0,0
4552,2009,337599.30887040513,0,337.06635053282986,0,0,0
4552,2010,337535.19776099885,0,401.1774599390742,0,0,0
4552,2011,337449.071482659,0,487.3037382788888,0,0,0
4552,2012,337396.78866790695,0,539.586553031003,0,0,0
4552,2013,337274.0377175287,0,662.3375034092448,0,0,0
4552,2014,337129.23710947466,0,807.1381114632992,0,0,0
4552,2015,336999.6503012077,0,936.7249197302806,0,0,0
4552,2016,336934.62738470174,0,1001.7478362362153,0,0,0
4552,2017,336805.7488544529,0,1130.6263664850119,0,0,0
4552,2018,336695.48310591135,0,1240.8921150266106,0,0,0
4552,2019,336341.3488070028,0,1595.0264139350948,0,0,0
4552,2020,335346.4452347886,0,2589.929986149381,0,0,0
4552,2021,334085.89169028896,0,3850.4835306489626,0,0,0
4552,2022,331646.8256637538,0,6289.549557184172,0,0,0
4633,2000,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2001,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2002,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2003,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2004,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2005,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2006,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2007,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2008,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2009,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2010,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2011,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2012,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2013,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2014,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2015,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2016,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2017,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2018,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2019,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2020,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2021,6.29710790514946,0,0,0,0.01771403104066848,0
4633,2022,6.29710790514946,0,0,0,0.01771403104066848,0
4671,2000,237953.72960600324,82.04073613509536,643.4289273583236,0,0,0
4671,2001,237914.30536536427,82.04073613509536,682.8531679972912,0,0,0
4671,2002,237882.27845800534,82.04073613509536,714.8800753562391,0,0,0
4671,2003,237787.81226796663,87.82181238755584,803.5651891424689,0,0,0
4671,2004,237740.95656406257,83.56983820721507,852.1421810272197,0,2.5306861996650696,0
4671,2005,237770.22871223,82.17289735004306,823.335679812187,0,3.461980104446411,0
4671,2006,237793.2556822424,82.45672012493014,799.2086546863393,0,4.278212442994118,0
4671,2007,237790.47803980164,82.63854430243373,801.520650174698,0,4.562035217881203,0
4671,2008,237790.02717933498,82.17289735004306,801.9715106413751,0,5.0276821702718735,0
4671,2009,237820.36015689682,82.17289735004306,771.6385330795399,0,5.0276821702718735,0
4671,2010,237862.22526873398,82.04073613509536,730.1894052322111,0,4.7438593953847885,0
4671,2011,237904.32862983632,83.04073613509536,687.0860441298516,0,4.7438593953847885,0
4671,2012,237940.9165922635,82.04073613509536,651.4980817026751,0,4.7438593953847885,0
4671,2013,237989.8082762825,82.04073613509536,602.6063976836683,0,4.7438593953847885,0
4671,2014,238032.88716309692,82.17289735004306,559.57717383180875,0,4.562035217881203,0
4671,2015,238068.37816076854,82.17289735004306,524.0861761601934,0,4.562035217881203,0
4671,2016,238082.1372651788,82.17289735004306,510.9926832554463,0,3.89642371237278,0
4671,2017,238079.4818013655,82.17289735004306,513.6481470687847,0,3.89642371237278,0
4671,2018,238121.83244920342,82.45672012493014,470.6318877253341,0,4.278212442994118,0
4671,2019,238150.54773109086,82.45672012493014,441.9166058378885,0,4.278212442994118,0
4671,2020,238163.67890876933,82.17289735004306,428.78542815941705,0,4.562035217881203,0
4671,2021,238166.91827377287,82.60734095796943,425.54606315587966,0,4.127591609954834,0
4671,2022,238146.87397514758,80.25723617896438,445.78984572713193,0,6.278212442994118,0
4681,2000,777883.0402296034,126.28494992395656,9708.354851621305,0,42.971295651921,0
4681,2001,778892.2306896436,162.09669605246526,8671.518116864709,0,34.80582423976213,0
4681,2002,779904.6919956177,46.926181646381124,7785.733994397496,0,23.299155139006764,0
4681,2003,780251.0467634605,35.40139785739656,7451.9365768406715,0,22.26658864199518,0
4681,2004,780069.0057299226,21.12820444724759,7655.482214230447,0,15.035178200314556,0
4681,2005,780285.7255392246,23.297777055187563,7440.024383727444,0,11.603626793350086,0
4681,2006,778657.4111707095,16.59350639593358,9069.540973335092,0,17.105676360039894,0
4681,2007,779131.135389429,17.447497722681273,8596.171247869315,0,15.89719177952118,0
4681,2008,781434.7828175705,12.573197494797972,6303.814935400075,0,9.480376335304658,0
4681,2009,782805.6010287212,12.800620177304324,4938.658266171732,0,3.591411730362339,0
4681,2010,784152.3591044506,9.254956975110062,3594.0907075958926,0,4.946557779057597,0
4681,2011,785380.0999283908,8.676073314313925,2368.869170676089,0,3.0061544193955547,0
4681,2012,786350.0255929204,9.366099308990428,1398.5841767956042,0,2.6754577756831113,0
4681,2013,786771.063341987,7.5250361675095405,979.3874944384295,0,2.6754542076517156,0
4681,2014,787011.537086235,6.555119203340521,739.8836785659566,0,2.675442796349828,0
4681,2015,787073.5670787939,5.360407560054504,678.6857056376125,0,3.0381348091029343,0
4681,2016,786780.6601117674,3.724050177093015,973.5917222115584,0,2.6754426446635398,0
4681,2017,786709.0384262434,3.724049988614425,1044.522559824472,0,3.3662907442322263,0
4681,2018,786757.5110513482,11.06217120564835,987.6676924594868,0,4.410411787311243,0
4681,2019,786766.9274087559,12.505512731089786,976.8079897776936,0,4.410415535894852,0
4681,2020,787090.8046640957,9.177629807086909,656.2586150184284,0,4.410417879374145,0
4681,2021,787054.2530965396,10.599971786569169,693.5117270969654,0,2.2865313773507605,0
4681,2022,786962.7113486154,6.700312868293793,776.0944169504347,0,15.14524836649022,0
4687,2000,34059.26458366798,0,14.565113161341287,0,22.036362119061543,0
4687,2001,34059.26458366798,0,14.565113161341287,0,22.036362119061543,0
4687,2002,34059.6224446802,0,14.207252149120905,0,22.036362119061543,0
4687,2003,34061.20122242091,0,14.42634320689831,0,20.238493320574655,0
4687,2004,34054.29877755908,0,21.238508765236475,0,20.32877262406577,0
4687,2005,34053.983441261815,0,19.691520277992822,0,22.191097408575608,0
4687,2006,34049.38543997915,0.9851508736610411,24.217891105101444,0,21.2775769904681,0
4687,2007,34048.79560863437,1.487706869840622,24.30516645370517,0,21.2775769904681,0
4687,2008,34047.40728806241,0.4879659116268158,27.03242538111226,0,20.938379593236043,0
4687,2009,34039.506841207876,0,35.33055884377973,0,21.02865889672716,0
4687,2010,34039.50351938514,0,35.019130382555886,0,21.343409180683686,0
4687,2011,34040.66563536136,1.018080085515976,33.65554127456562,0,20.52680222694357,0
4687,2012,34044.346028628315,1.93061663210392,29.23540842892544,0,20.35400525903855,0
4687,2013,34045.32428669066,0,31.23540842892544,0,19.306363828799242,0
4687,2014,34053.37181508702,0,24.003038529175683,0,18.49120533218842,0
4687,2015,34053.96364187773,0,24.003038529175683,0,17.89937854147751,0
4687,2016,34059.187161624875,0,18.003038529175683,0,18.675858794332036,0
4687,2017,34059.86204395138,0,18.003038529175683,0,18.000976467824096,0
4687,2018,34063.21558744528,0.4088108241558075,18.003038529175683,0,14.238622149771567,0
4687,2019,34062.01109877842,0,19.904510860098526,0,13.950449309863638,0
4687,2020,34062.01109877842,0,19.904510860098526,0,13.950449309863638,0
4687,2021,34061.99715149457,0,19.904510860098526,0,13.964396593712758,0
4687,2022,34046.520746953924,0,30.651811891722645,0,18.693500102730468,0
832,2000,206839.62204195405,13.44468716531992,4456.526211377817,0,15.636768256556934,0
832,2001,209686.0247717025,13.44468716531992,1610.1234816293445,0,15.636768256556934,0
832,2002,209924.97417258908,13.740034701302648,1369.6615595708254,0,16.85394189251656,0
832,2003,210312.3623923434,0.295347535982728,997.7046073238971,0,14.867361550462192,0
832,2004,210413.71172349105,0.295347535982728,896.3552761762217,0,14.867361550462192,0
832,2005,210584.22810922933,0,727.0646220733888,0,13.936977450978702,0
832,2006,210644.72281974487,0,664.9176303927943,0,15.589258616101688,0
832,2007,210705.11927503723,0,603.2564918239859,0,16.85394189251656,0
832,2008,210779.3378723093,13.44468716531992,516.8649921988181,0,15.582157080304569,0
832,2009,210777.2835696335,15.44468716531992,517.6823625969118,0,14.819089357984012,0
832,2010,210770.18734632785,13.44468716531992,527.7783541597164,0,13.8193211008429,0
832,2011,210810.410797645,13.44468716531992,488.20741575055354,0,13.166808192861026,0
832,2012,210793.1538230056,0,518.9524892274253,0,13.1233965207457,0
832,2013,210819.2397235266,0,494.09887307344746,0,11.891112153661195,0
832,2014,210812.70245392245,0,500.6361426776288,0,11.891112153661195,0
832,2015,210866.66452397587,0,446.6740726241855,0,11.891112153661195,0
832,2016,210951.4931184846,0,361.84547811548094,0,11.891112153661195,0
832,2017,210960.8404340058,13.44468716531992,339.05347542894873,0,11.891112153661195,0
832,2018,210970.64283016004,13.44468716531992,329.6900517478584,0,11.452139680516666,0
832,2019,210930.94494265693,13.44468716531992,369.3879392509347,0,11.452139680516666,0
832,2020,210892.14680778398,13.535008371807635,408.0957529174388,0,11.452139680516666,0
832,2021,210825.22052724307,13.456718162633479,475.14018200872437,0,11.412281339299623,0
832,2022,210788.02046225054,13.44468716531992,509.6090060516631,0,14.155553286206668,0
875,2000,805271.0274728949,153.14365103840828,1337.6332592308856,0,252.4140470379018,0
875,2001,805246.9608532073,153.14365103840828,1340.8920492843129,0,273.2218766720373,0
875,2002,803996.6496307628,153.14365103840828,2621.8451393217633,0,242.5800090791065,0
875,2003,803820.6417300319,153.14365103840828,2791.2675878749083,0,249.16546125678474,0
875,2004,804010.1257535574,153.14365103840828,2706.6854378372745,0,144.26358776892198,0
875,2005,803957.1012963805,154.14365103840828,2769.592390299641,0,133.3810924834445,0
875,2006,803450.2156402719,161.14365103840828,3165.848056512984,0,237.01108237871563,0
875,2007,803318.5058477435,161.14365103840828,3231.6355110794902,0,302.93342034068087,0
875,2008,803463.1851012802,162.14365103840828,3045.4307732548696,0,343.4589046285939,0
875,2009,803581.1464208086,163.1436510272324,2868.2251789593083,0,401.7031794068855,0
875,2010,803781.9419087879,161.14365103840828,2742.8892205678803,0,328.24364980782707,0
875,2011,804020.173762484,161.14365103840828,2530.8509820695344,0,302.05003461015735,0
875,2012,804068.0626296807,159.14365103840828,2386.5048115435366,0,400.50733793941185,0
875,2013,804083.2165037039,158.14365103840828,2257.7883064062644,0,515.0699690535068,0
875,2014,804040.8252191258,158.14365103840828,2216.6551961959653,0,598.5943638418205,0
875,2015,803916.5231159655,159.14365103840828,2352.592137499656,0,585.9595256984496,0
875,2016,803977.2888342178,159.14365103840828,2452.529235491881,0,425.2567094539165,0
875,2017,804185.3980559527,166.14365104213357,2226.7265500553794,0,435.9501731517714,0
875,2018,804113.1512757868,162.1436510272324,2061.2883425271334,0,677.6351608608541,0
875,2019,804037.7455464548,164.1436510272324,2083.829811556763,0,728.4994211632632,0
875,2020,803927.6542536207,163.1436510272324,2302.4940053434652,0,620.926520210701,0
875,2021,803945.7688799928,161.1436510272324,2277.286133610523,0,630.0197655715849,0
875,2022,803664.3876560023,161.14365103840828,2474.691428362968,0,713.9956947983694,0
963,2000,395730.44823804946,285.2713584814992,2300.639682683327,0,153.6612841077599,0
963,2001,395372.1391424846,229.52625639404778,2712.2888163838634,0,156.06634805961357,0
963,2002,394660.1585347384,271.2516589331781,3375.030114834486,0,163.58025481602954,0
963,2003,393872.99595181615,313.00828985034514,4129.9494571501255,0,154.06686450545521,0
963,2004,393044.1947597765,430.8042111406385,4844.980703905398,0,150.04088849951358,0
963,2005,392205.5020709703,438.0227473443656,5681.400538731307,0,145.095206276093,0
963,2006,391563.90437214583,324.36050991079446,6428.474297135661,0,153.2813841298207,0
963,2007,391277.2474791674,345.7691286709014,6697.110779325965,0,149.893176157771,0
963,2008,391176.540894218,448.5163082023937,6697.565553111002,0,147.39780779070998,0
963,2009,391096.8599658519,464.358675340176,6752.9599213232905,0,155.84200080674918,0
963,2010,390697.93343176704,478.7260348780401,7150.870712492444,0,142.49038418456757,0
963,2011,390202.4678626021,504.3470752350395,7605.030160624541,0,158.17546486044148,0
963,2012,389367.5106898073,438.62127477669765,8505.263660047036,0,158.62493869107993,0
963,2013,388554.61664370354,279.45735503828837,9474.725215949067,0,161.22134863120073,0
963,2014,387373.02763716783,192.8505355783418,10731.09157482082,0,173.05081575508075,0
963,2015,385560.599372983,135.21694916012348,12598.595229213395,0,175.609011965616,0
963,2016,384092.0763682181,100.0518187926209,14096.387536250506,0,181.5048400608821,0
963,2017,383071.95486983494,89.75445786924683,15119.58579222512,0,188.72544339280557,0
963,2018,381994.0103618935,112.28687272057869,16181.60509623445,0,182.1182324735446,0
963,2019,379134.18940941145,90.72426653723232,19062.35904904685,0,182.7478383265434,0
963,2020,377303.10665405996,89.24319131230004,20898.19933646132,0,179.47138148853537,0
963,2021,371876.7511200334,142.0412616385147,26257.44846968986,0,193.7797119603374,0
963,2022,365679.49652502325,229.79356473129064,32357.781463340794,0,202.94901022680418,0
977,2000,859775.8934883756,552.6698666228622,505.36611945880577,0,195.45056319915602,0
977,2001,859942.9905849703,643.3961512859387,347.3572234506719,0,95.63607794940617,0
977,2002,859871.956833643,610.6545647853345,361.0968690807931,0,185.67177014718254,0
977,2003,859463.9441853893,568.6770107543853,837.7517409056891,0,159.00710060695565,0
977,2004,859476.0972479314,639.4529429807735,841.8331478495238,0,71.99669889463257,0
977,2005,859458.875345834,666.3627726707782,853.787109564626,0,50.35480958698463,0
977,2006,859326.2900072936,657.0361449643678,991.5795573039068,0,54.474328094489465,0
977,2007,859277.2217203758,611.4781438283098,1059.2209516210569,0,81.45922183103539,0
977,2008,859291.8935141503,637.8018834473041,1050.5777334166778,0,49.10690664203139,0
977,2009,859223.171360455,631.7185336974071,1075.229516492327,0,99.26062701157205,0
977,2010,859323.4945842386,637.022969549842,965.9742097939452,0,102.88827407395729,0
977,2011,859360.6948844837,658.0694471642782,915.8077471899887,0,94.80795881839731,0
977,2012,859453.1439860731,653.8314437361842,821.3476937127853,0,101.05691413422028,0
977,2013,859549.2996671584,671.0960212204081,713.6231302855158,0,95.3612189920459,0
977,2014,859598.3107592571,656.2056186314148,701.2109979478264,0,73.65266182008781,0
977,2015,859600.0946077631,665.5797361564473,686.9832456916192,0,76.72244804521324,0
977,2016,859636.8700027693,667.3991489953769,675.9554093511397,0,49.15547654061811,0
977,2017,859536.475473218,664.0193318038655,784.9273923797155,0,43.95784025482135,0
977,2018,859199.4117465894,666.2117411080399,1148.1397180837666,0,15.616831875231583,0
977,2019,859011.9790411653,630.9560028820706,1357.8674608615402,0,28.577532747469377,0
977,2020,858463.55626083,620.085562998167,1924.1690462991062,0,21.569167529058177,0
977,2021,858257.1348578675,649.2979451407155,2113.1365406012005,0,9.810694046958815,0
977,2022,848188.6878838579,543.537318623712,12217.767786338005,0,79.38704883673927,0
981,2000,500133.45269357634,1898.648997522534,1959.6244975328432,0,76.01435817389302,0
981,2001,499984.45068555104,1787.8979447391257,2223.1346711474193,0,72.25724536796861,0
981,2002,500290.89320668404,1706.0409593524973,1993.2653429431589,0,77.54103782589755,0
981,2003,500248.9256556,1625.2752412059635,2129.0928344555646,0,64.44681554409271,0
981,2004,499554.29103349976,1761.2071074009582,2698.9284186472823,0,53.31398725757845,0
981,2005,499586.4739845168,1641.9515280323105,2783.910824479305,0,55.404209777168035,0
981,2006,499289.4728858769,1581.8026131243969,3137.897473020394,0,58.56757478391046,0
981,2007,498724.7703824432,1618.3332634854887,3663.84601195825,0,60.79088891865467,0
981,2008,497905.0678451403,1862.3301152840158,4254.742283395321,0,45.60030298592392,0
981,2009,495240.10727659357,2207.254338735709,6578.9085611899245,0,41.470370286381694,0
981,2010,494346.7636255258,2145.0451191477787,7529.255025501193,0,46.67677663080849,0
981,2011,494401.99118405406,2190.1709824759037,7438.394786610287,0,37.18359366533059,0
981,2012,494988.5351709562,2009.5826289640554,7032.270023731883,0,37.35272315338898,0
981,2013,496321.02760579856,1841.2614989079082,5871.026036840104,0,34.42540525901586,0
981,2014,495096.51119772403,1945.845992342183,6995.914132488092,0,29.46922425127923,0
981,2015,494494.8397608723,1914.4054466413506,7628.696145308846,0,29.799193983095392,0
981,2016,494253.41221563163,1858.6011290714541,7927.616303000854,0,28.110899101664472,0
981,2017,494383.26331582497,1819.8950137997908,7836.678545435654,0,27.90367174514131,0
981,2018,492666.2130788729,1888.5652231022777,9489.287989318125,0,23.674255512294167,0
981,2019,492519.70369156334,1935.0657953736227,9589.33113968987,0,23.639920178731245,0
981,2020,494008.8966755686,1865.3247247478357,8174.026209913561,0,19.492936575599288,0
981,2021,494445.56151661405,1652.8930267737087,7948.863907419493,0,20.42209599829539,0
981,2022,494287.1441911399,1846.1922249561376,7912.222337333343,0,22.181793376158566,0
