id_registry,year,Forest,Non_Forest_Natural,Farming,Non_vegetated_area,Water,Not_Observed
4141,2018,909248.0525721156,97739.82518651329,509946.2652699442,2374.7897631259307,1398.7762285006665,0
4141,2019,911158.5848808608,113881.19704520878,491864.0222853885,2391.905430440898,1411.9993783006994,0
4141,2020,908525.1988086157,92987.92703827484,515066.7272229566,2671.8811176979702,1455.9748326546014,0
4141,2021,904973.6300882954,78979.87864988147,532363.5680751326,3061.2192644827787,1329.4129424075272,0
4141,2022,899382.6937171249,29800.87678993612,586268.4797356939,3740.447871067239,1515.2109063774624,0
4142,2000,1789792.000829374,18775.644294164314,560911.338876519,0,502.47012063115835,0
4142,2001,1720654.5211803245,18727.219192846384,630059.8925901605,0,539.8211573571898,0
4142,2002,1576903.2776151965,18616.27448086117,773845.7016391734,0,616.2003854573704,0
4142,2003,1391818.1649850875,18630.614586262993,958911.3983415778,0,621.2762077599764,0
4142,2004,1269525.692563003,18600.019200909446,1081164.28257428,0,691.4597824960947,0
4142,2005,1179341.306558257,18643.438623553026,1171273.329628421,0,723.3793104572687,0
4142,2006,1087636.0746827102,19153.303502274124,1262427.7704092031,0,764.3055265008006,0
4142,2007,994915.703812946,19212.865386947935,1355058.1983046958,0,794.6866160987411,0
4142,2008,916873.851950048,19200.34198933555,1432940.7717975404,0,966.4883837646339,0
4142,2009,887077.9630363256,19147.358768068098,1462511.487104055,0,1244.6452122395713,0
4142,2010,871119.485994971,19251.072409606244,1478390.7428412328,0,1220.1528748782705,0
4142,2011,849795.5970347205,19238.711573515004,1499830.5733009302,0,1116.572211522752,0
4142,2012,842120.4058644495,19125.144607496975,1507493.1742174816,0,1242.7294312605202,0
4142,2013,834374.0746525533,19270.265785140626,1515300.744237093,0,1036.369445901507,0
4142,2014,847602.1425896346,19150.289587530096,1501946.915217777,0,1282.1067257469088,0
4142,2015,852566.5848202566,19337.393048666887,1496903.5954262863,0,1173.8808254787266,0
4142,2016,853873.5858907875,19319.58262039014,1495620.1244675824,30,1138.1611419284284,0
4142,2017,855149.3892614171,19348.550375543917,1494308.7681737428,52,1122.7463099846184,0
4142,2018,865268.8045489903,19268.708848528277,1484224.8485817614,53,1166.0921414086163,0
4142,2019,878366.3527513768,18994.29790525744,1471498.6009486886,54.24205982685089,1067.9604555389378,0
4142,2020,873014.6350006935,18785.810387259186,1477055.739449604,59.89678312186152,1065.3725000099778,0
4142,2021,849538.0742531188,18841.584638778975,1500453.9853436954,59.89678312186152,1087.913101973245,0
4142,2022,851774.9813954466,15136.438364214864,1501904.7869057034,69.06246713642031,1096.1849881871603,0
4263,2000,127878.78290468158,1172.3305903158316,77.97278401895892,0,39396.85902747523,0
4263,2001,127919.75978705003,967.4254979412717,70.39104392833542,0,39568.368977571954,0
4263,2002,127738.57110089152,980.3508552315825,72.68747376918327,0,39734.3358765993,0
4263,2003,127619.15486742952,960.4831309547071,72.80048288486432,0,39873.5068252225,0
4263,2004,127676.93884181631,1023.75769647779,89.2486331172986,0,39736.00013508019,0
4263,2005,127941.19549518732,1224.3829131491357,129.01589380531368,0,39231.351004349825,0
4263,2006,128080.14832334575,1251.9884734977377,171.3658022133386,0,39022.44270743476,0
4263,2007,127766.79064889863,1056.1396717247471,181.4773884888491,0,39521.53759737936,0
4263,2008,127614.10120379043,1193.7125739469736,170.36529815120412,0,39547.766230602974,0
4263,2009,127580.77719901271,1147.3836976680823,227.99951788659928,0,39569.784891924195,0
4263,2010,127711.77564795568,1227.9796570383396,354.1206737712255,0,39232.06932772634,0
4263,2011,128062.53025293333,1188.1245552226646,366.893030815967,0,38908.39746751962,0
4263,2012,128396.31538053534,1288.6215895679015,311.8757882255286,0,38529.13254816282,0
4263,2013,128887.60036297877,1267.4673696559,241.70107488175563,0,38129.17649897516,0
4263,2014,128536.7013576013,1257.6694707441993,315.40142922850646,0,38416.17304891759,0
4263,2015,128559.96790722094,1501.2338508286593,413.27324333303477,0,38051.47030510895,0
4263,2016,128775.65138129226,1367.3345860312072,395.48323977151813,0,37987.4760993966,0
4263,2017,129063.932239652,1367.9772285586414,231.28245724675435,0,37862.75338103419,0
4263,2018,128959.55337645573,1292.012578863204,206.24300377474356,0,38068.136347397915,0
4263,2019,128727.68554252555,1223.5634434382418,276.71668720389425,0,38297.9796333239,0
4263,2020,128629.75839144667,1274.2633548804988,441.5657547342216,0,38180.357805430205,0
4263,2021,128212.45643235414,1563.116679812072,675.7539416714953,0,38074.61825265388,0
4263,2022,129616.2203136076,901.1087952707503,907.8356911450146,0,37100.78050646823,0
4265,2000,6762464.114986981,40791.0514015314,422634.1962246416,376.92940283874157,4731.779050778661,0
4265,2001,6784017.893316898,41318.78349467853,400468.2048269909,375.95010263826805,4817.239325566688,0
4265,2002,6776036.452270898,41498.96630248247,408023.40088274743,423.5281594542797,5015.723451189306,0
4265,2003,6731909.289875694,41293.32933708053,452448.5488333062,427.8153107611473,4919.087709930473,0
4265,2004,6635207.921771118,41092.884322235725,549253.7099366728,451.499690195113,4992.05534654905,0
4265,2005,6488709.838559783,40378.812312621245,696580.9582834769,460.499690195113,4867.962220695086,0
4265,2006,6389719.522971677,39774.94372957163,796147.057269551,484.50995790461764,4872.037138067955,0
4265,2007,6315314.170481656,39646.6033953595,870747.6058811938,493.73998414522737,4795.951324417443,0
4265,2008,6247683.823550129,38778.476489232184,939262.7726261428,515.1112384491856,4757.887162818004,0
4265,2009,6177925.819077077,38108.707023694915,1009802.5160278798,521.1771247976716,4639.851813321575,0
4265,2010,6128651.114722611,37806.756973522846,1059230.7155763938,622.560807577257,4686.9229866668775,0
4265,2011,6104330.083527405,37741.55423087145,1083719.5525398927,645.367023464215,4561.513745138773,0
4265,2012,6047734.5810375875,37559.04093045097,1140563.6498068017,680.517429385257,4460.281862546975,0
4265,2013,5990464.331953609,37568.62626847725,1198146.5667329282,701.5243853599923,4117.021726397115,0
4265,2014,5911994.991206111,37619.57491091838,1276433.7082466057,726.0179532663124,4223.778749869502,0
4265,2015,5811893.253025066,38585.122848060215,1375728.3599019179,740.1606534412522,4051.174638286741,0
4265,2016,5642221.068531816,38683.61898583338,1545171.0903628562,764.7753285849858,4157.517857681165,0
4265,2017,5475499.739599339,38036.372613866595,1712518.4703600067,773.2864432325978,4170.202050328202,0
4265,2018,5323023.748779111,37631.95471587952,1865295.5098992956,781.5939724352602,4265.263700051006,0
4265,2019,5033438.332151625,37914.47334159707,2154637.4267215957,798.1535184290651,4209.68533352456,0
4265,2020,4788799.301182814,38720.16546669819,2398439.716392443,801.1535184290651,4237.7345063869125,0
4265,2021,4419958.534352428,42420.33736971611,2763398.4915730176,802.1535184290651,4418.554253180645,0
4265,2022,4008254.558989746,33741.01714050899,3183140.102742592,807.0599757340196,5055.3322181908425,0
4391,2000,8147865.341940636,2781.275946506503,77333.46367448747,0,13742.728367863065,104.72825131527793
4391,2001,8142348.330027802,2756.901509940806,83249.49908368639,0,13366.832918858841,105.97464051991415
4391,2002,8136273.407265001,2622.291320447098,89068.57369262581,0,13753.029242402989,110.23666033111226
4391,2003,8130642.373758117,2768.3746067185493,94716.1012384391,0,13589.828718134979,110.85985939912212
4391,2004,8124653.089569044,2931.7492405186276,100852.83483513868,0,13278.35014726596,111.51438884027016
4391,2005,8116572.605006687,3289.4464660125996,109146.04976744004,0,12709.822931682987,109.61400898531724
4391,2006,8112364.61371914,3154.393056770956,113223.8930385118,0,12973.5581378942,111.08022849224221
4391,2007,8108955.282423643,3863.552649424065,116809.88045080911,0,12091.326548728537,107.49610820375096
4391,2008,8105089.6897996785,3340.3154305170565,120471.1277113306,0,12818.00471856335,108.40052071921241
4391,2009,8097894.200110975,2979.849040946102,126752.51803205216,0,14096.103275646696,104.86772118843805
4391,2010,8088764.209238061,4051.604374350183,136307.0975228114,0,12600.28611785312,104.34092773273301
4391,2011,8083200.990902426,3501.4316142589378,141265.85051841653,0,13754.118870498149,105.1462752091204
4391,2012,8073111.222156122,3912.940463559443,151082.88233576517,0,13610.181422260886,110.31180310048808
4391,2013,8059445.639752164,3982.9852322013026,164903.24208014167,0,13391.660158211615,104.01095808935065
4391,2014,8039642.517548675,4279.493426581882,183883.55013081324,0,13915.227778198172,106.74929654025186
4391,2015,8017605.073190924,4732.732397571163,205948.29801110807,0,13437.663649620488,103.77093158461798
4391,2016,7998587.3389449045,4634.634164510434,225149.74193641264,0,13342.463673060025,113.35946192019333
4391,2017,7981383.368211992,4844.037810726066,242725.68176164533,0,12763.304111000889,111.1462854443555
4391,2018,7959860.142753342,4722.554504626169,264190.2711449038,0,12945.780474600564,108.7893033342873
4391,2019,7905055.508721304,4902.8582014692265,318965.9795274791,0,12789.059112573603,114.13261798196186
4391,2020,7859751.837564597,4760.106174569311,364029.91362712666,0,13166.357945439686,119.32286907531966
4391,2021,7818374.747970386,5609.0712241493675,404527.3583991452,0,13201.319974641972,115.04061248511721
4391,2022,7769532.023829806,4191.5636812456105,453262.53057482035,0,14733.279682693228,108.14041224294056
4394,2000,57555.69249783032,0,0,0,0,0
4394,2001,57555.69249783032,0,0,0,0,0
4394,2002,57555.69249783032,0,0,0,0,0
4394,2003,57555.69249783032,0,0,0,0,0
4394,2004,57555.69249783032,0,0,0,0,0
4394,2005,57555.69249783032,0,0,0,0,0
4394,2006,57555.69249783032,0,0,0,0,0
4394,2007,57555.69249783032,0,0,0,0,0
4394,2008,57555.69249783032,0,0,0,0,0
4394,2009,57555.69249783032,0,0,0,0,0
4394,2010,57555.69249783032,0,0,0,0,0
4394,2011,57555.69249783032,0,0,0,0,0
4394,2012,57555.69249783032,0,0,0,0,0
4394,2013,57555.69249783032,0,0,0,0,0
4394,2014,57555.69249783032,0,0,0,0,0
4394,2015,57555.69249783032,0,0,0,0,0
4394,2016,57555.69249783032,0,0,0,0,0
4394,2017,57555.69249783032,0,0,0,0,0
4394,2018,57555.69249783032,0,0,0,0,0
4394,2019,57555.69249783032,0,0,0,0,0
4394,2020,57555.69249783032,0,0,0,0,0
4394,2021,57555.69249783032,0,0,0,0,0
4394,2022,57555.69249783032,0,0,0,0,0
4461,2000,4521593.817408266,667.4171349974384,16940.13075548651,0,7756.860412699413,0
4461,2001,4521232.336057542,606.8215011305401,17725.4402912513,0,7393.627861525072,0
4461,2002,4521060.519179554,724.0949568317164,18310.014009761035,0,6863.59756530187,0
4461,2003,4520589.970078836,807.2288057912838,19037.922419669314,0,6523.104407152105,0
4461,2004,4520095.143204671,572.241444385882,19494.23243555058,0,6796.608626840401,0
4461,2005,4518894.583725548,861.7382171184548,20948.043939285864,0,6253.859829495637,0
4461,2006,4517482.509593357,577.2827104601919,22419.418567697685,0,6479.014839933376,0
4461,2007,4517051.002705245,949.8426343804513,23351.13416858695,0,5606.246203235725,0
4461,2008,4515689.79108266,611.2544084210685,24607.412656899895,0,6049.767563468511,0
4461,2009,4514081.551313997,651.9341485938111,26095.13957085314,0,6129.600678004117,0
4461,2010,4512270.487399052,685.9490207038258,27819.44692225513,0,6182.342369437301,0
4461,2011,4510119.061437045,682.7090371780985,29586.43181662967,0,6570.023420595977,0
4461,2012,4507898.040714538,861.3574774238587,31699.876095299678,0,6498.951424187253,0
4461,2013,4504043.312768977,964.089734968915,35243.91695321465,0,6706.906254288029,0
4461,2014,4500703.387465098,948.3986250847564,38462.52341601188,0,6843.9162052541915,0
4461,2015,4496702.745792161,1140.1180303950748,41882.87645512389,0,7232.485433768967,0
4461,2016,4493493.050218834,916.7124647794403,45517.081556063495,0,7031.381471772133,0
4461,2017,4489168.077425026,917.3603312968722,50070.87196990951,0,6801.915985215637,0
4461,2018,4481844.102767026,1143.1598810168632,57642.76000327926,0,6328.203060127296,0
4461,2019,4469767.9376318045,907.2276454270246,69308.10533648507,0,6974.95509773224,0
4461,2020,4459238.581470007,1233.090422302007,80009.28246113344,0,6477.271358007173,0
4461,2021,4448079.2655893555,1386.9480415310709,91764.85849252429,0,5727.153588038139,0
4461,2022,4435262.316894089,485.65149853485804,104481.49958900797,0,6728.7577298168135,0
4485,2000,25137235.827783525,89362.49112243956,16879.24122933905,0,360029.15533837397,0
4485,2001,25138642.262843277,94028.26761012658,17780.247849115447,0,353055.93717116356,0
4485,2002,25134343.234748237,86827.63351790415,17063.345637383332,0,365271.5015701555,1
4485,2003,25140344.02430493,87420.49873351029,15767.152969440587,0,359974.03946580196,1
4485,2004,25137275.072381556,85555.83117830005,15735.769843559912,0,364940.0420702642,0
4485,2005,25140190.680225227,90580.54023444952,15311.16958423181,0,357424.3254297696,0
4485,2006,25140148.313773952,103582.30825506043,16137.074503222431,0,343636.9235002814,2.095441162586212
4485,2007,25134444.92623049,92845.48642939315,16894.795516113936,0,359321.50729768374,0
4485,2008,25135155.16167181,108733.8921567381,16610.833098756222,0,343006.8285463762,0
4485,2009,25126953.784658708,89260.80601131152,17126.613131157254,0,370165.5116724998,0
4485,2010,25133760.059314087,109236.17481036657,18160.63223665871,0,342349.8491125684,0
4485,2011,25135152.135073796,103730.0871503609,18251.87687283003,0,346372.6163766947,0
4485,2012,25134807.79321061,108200.8182527096,17348.682548599456,0,343147.4214617614,2
4485,2013,25134903.819677055,101635.80019622314,16751.186852122224,0,350215.9087482826,0
4485,2014,25130175.6005432,98250.08807960534,17105.427351894163,0,357975.59949898097,0
4485,2015,25132275.589046832,115516.09615845338,17706.556162712848,0,338008.4741056822,0
4485,2016,25130362.290434692,111752.1226273675,18113.12977794837,0,343279.1726336696,0
4485,2017,25129172.353564426,109183.73340352853,18638.341824163293,0,346512.2866815617,0
4485,2018,25130144.478986092,116942.88837830715,18094.65034196796,0,338324.6977673114,0
4485,2019,25119310.25107009,122612.0832377236,17971.391111613397,0,343612.9900542531,0
4485,2020,25120955.024459742,117360.0672377033,20413.438076028964,0,344778.1857002032,0
4485,2021,25115710.877070874,119345.06201090313,21936.452880245124,0,346514.3235116592,0
4485,2022,25093769.37181187,113811.28798285281,29834.29066108515,0,366091.765017872,0
4497,2000,915387.4187912918,2.1932815443724394,2142.0675776640223,0,4.168676338158548,0
4497,2001,915108.8293759399,0,2422.631710526657,0,4.387240371666849,0
4497,2002,914620.5799504136,0,2911.8811360531163,0,3.3872403716668487,0
4497,2003,914170.6679068017,0,3361.7931796649336,0,3.3872403716668487,0
4497,2004,913491.0805914771,0,4044.0378783931883,0,0.7298569679260254,0
4497,2005,912745.8414690943,0,4790.006857744051,0,0,0
4497,2006,912019.7273157227,6,5510.121011115555,0,0,0
4497,2007,911337.2856961878,8,6190.562630650478,0,0,0
4497,2008,910648.8080203276,8,6879.040306510618,0,0,0
4497,2009,909287.7377521722,14,8234.110574666087,0,0,0
4497,2010,907319.037439331,9,10207.810887507305,0,0,0
4497,2011,906294.2398768268,12,11229.608450011481,0,0,0
4497,2012,905072.5130282362,14,12444.635639147333,0,4.699659454636276,0
4497,2013,903681.4772711081,0,13847.064184660887,0,7.306871069362387,0
4497,2014,902723.5650741302,0,14791.896078183585,0,20.38717452448327,0
4497,2015,901374.4818606398,3,16136.197883194274,0,22.168583004153334,0
4497,2016,900141.210182666,0,17394.638144172233,0,0,0
4497,2017,900283.3174492449,1.2518474590033293,17251.27903013434,0,0,0
4497,2018,900013.5144872635,1.1996599733829498,17521.13417960139,0,0,0
4497,2019,899168.5445727045,0.43045946955680847,18348.153470149075,0,18.719824515166692,0
4497,2020,898141.4634252567,0,19385.65471676824,0,8.73018481337931,0
4497,2021,895841.2634192526,0,21688.58490758573,0,6,0
4497,2022,893631.6898745928,0,23813.42028878522,0,90.73816346027888,0
4542,2000,6908726.1622312805,67647.51776946311,34268.7610237689,663.9757201822658,272217.59088486095,0
4542,2001,6912288.678451156,71050.95986783344,33000.000824393224,676.5751669516039,266507.79331922176,0
4542,2002,6913182.392455155,72178.63188269734,32834.615091836,700.6969835213104,264627.67121634615,0
4542,2003,6913220.499565858,69144.3761699019,32063.63852297345,737.3347154832163,268358.15865533875,0
4542,2004,6914752.311105323,71130.7095289478,30929.35850985769,741.6969834468046,265969.9315019813,0
4542,2005,6915472.961012363,76115.78868866581,31919.220435864285,753.8414637199321,259262.196028943,0
4542,2006,6915206.265513536,75449.74522489095,32176.10073553616,752.6969834766069,259939.1991721171,0
4542,2007,6917829.803695098,67759.632152261,28891.06062137132,747.3308606645742,268295.18030016194,1
4542,2008,6919314.841348643,65507.60698549192,26388.718414376974,751.7946056625524,271560.04627538106,1
4542,2009,6918031.216263677,65224.69350961117,26750.206823939137,765.0689832717007,272751.2624939441,1.5595551133155823
4542,2010,6920295.539833229,79064.73589403894,26159.517392644913,787.5162787586278,257216.69823088517,0
4542,2011,6923098.408929469,75712.56350087163,23964.68620327169,768.8455950990146,259979.50340084487,0
4542,2012,6924412.226042753,76209.5567071675,22629.924292399603,761.8453355058855,259510.45525172967,0
4542,2013,6925448.730394469,71148.69775743244,22453.232178997358,770.8455951139158,263702.50170354295,0
4542,2014,6923138.6765570445,71716.14252042671,23560.408760211132,767.8453355058855,264339.9344563676,1
4542,2015,6919659.891686049,80287.84590481027,25890.43602870675,767.1822844371027,256917.65172555225,1
4542,2016,6917655.059813439,83989.16481972604,28022.797531553424,775.2256252281195,253080.75983960868,1
4542,2017,6918593.154503022,75717.02188553815,27508.062284858966,772.9867726675993,260932.77313438646,0.00904908310621976
4542,2018,6918877.390772835,76520.89734884736,26688.27199666383,769.2074741236693,260668.23098800282,0.00904908310621976
4542,2019,6919779.623223784,73999.28073663048,25727.515919001446,774.9434318393296,263241.63526921713,1.0090490831062198
4542,2020,6920258.551587321,76324.47272064502,24904.962543456404,769.2074741236693,261266.8042549272,0.00904908310621976
4542,2021,6921473.654379231,76114.47093061742,21830.759399839233,761.2101607657796,263343.9127591025,0
4542,2022,6925471.084881362,63713.201270613805,25866.142635286316,762.5745911150998,267711.00425117934,0
4552,2000,748799.6273547848,75.93413783956203,5378.566546196293,0,194.13350389368551,0
4552,2001,747817.8921346049,96.03023131538066,6375.945380473684,0,158.39379632036855,0
4552,2002,747087.2481234634,102.9853058308363,7082.3175938799395,0,175.71051954015695,0
4552,2003,745713.2259246049,119.13369633257389,8443.547349097615,0,172.3545726791823,0
4552,2004,744338.4109870883,120.26637376494602,9851.414556545613,0,138.1696253153932,0
4552,2005,742671.7663323161,125.51650318851593,11520.19478400558,0,130.78392320410055,0
4552,2006,741242.9212974806,107.18249231479842,12972.629999359548,0,125.5277535593632,0
4552,2007,739596.5253219582,105.39401499879443,14618.619249859565,0,127.72295589763962,0
4552,2008,738330.0335396995,108.83427725009517,15870.569947199634,0,138.8237785649981,0
4552,2009,736964.8287003296,117.11688838033717,17218.90876478824,0,147.40718921607186,0
4552,2010,735920.5188979174,114.8246232955322,18291.494962126773,0,121.42305937463244,0
4552,2011,734722.6083553263,123.50678353959358,19482.4075937838,0,119.73881006448936,0
4552,2012,733405.5780916897,123.7745415756259,20775.065210802124,0,143.84369864676228,0
4552,2013,731538.6168607288,122.05253645656433,22638.287701246787,0,149.3044442820683,0
4552,2014,729026.7697798838,115.65545241134043,25087.193925681982,0,218.6423847371043,0
4552,2015,727299.9432118355,107.92566810147639,26808.886642001853,0,231.5060207753704,0
4552,2016,726460.5960921658,129.9131546446921,27621.037145089605,0,236.71515081412508,0
4552,2017,725467.1351719414,129.31595927400178,28579.23107369161,0,272.57933780732856,0
4552,2018,722865.9665798184,106.56419626265836,31133.29183937204,0,342.4389272611297,0
4552,2019,718497.2015253002,176.72451472611704,35491.36276969363,0,282.9727329943271,0
4552,2020,712360.8723693971,134.67581530384325,41582.844313678186,0,369.86904433518066,0
4552,2021,707852.5954897649,183.69492273792696,46026.095448101376,0,385.8756821100542,0
4552,2022,700127.975025407,166.37382719926666,53727.64639856162,0,426.2662915462424,0
4633,2000,63.955802484822925,0,0,0,28.60066264256602,0
4633,2001,63.955802484822925,0,0,0,28.60066264256602,0
4633,2002,63.955802484822925,0,0,0,28.60066264256602,0
4633,2003,63.955802484822925,0,0,0,28.60066264256602,0
4633,2004,63.955802484822925,0,0,0,28.60066264256602,0
4633,2005,63.955802484822925,0,0,0,28.60066264256602,0
4633,2006,62.955802484822925,0,0,0,29.60066264256602,0
4633,2007,62.955802484822925,0,0,0,29.60066264256602,0
4633,2008,62.955802484822925,0,0,0,29.60066264256602,0
4633,2009,62.955802484822925,0,0,0,29.60066264256602,0
4633,2010,61.955802484822925,0,0,0,30.60066264256602,0
4633,2011,63.955802484822925,0,0,0,28.60066264256602,0
4633,2012,63.955802484822925,0,0,0,28.60066264256602,0
4633,2013,63.955802484822925,0,0,0,28.60066264256602,0
4633,2014,62.955802484822925,0,0,0,29.60066264256602,0
4633,2015,63.955802484822925,0,0,0,28.60066264256602,0
4633,2016,63.955802484822925,0,0,0,28.60066264256602,0
4633,2017,62.955802484822925,0,0,0,29.60066264256602,0
4633,2018,61.955802484822925,0,0,0,30.60066264256602,0
4633,2019,61.955802484822925,0,0,0,30.60066264256602,0
4633,2020,62.955802484822925,0,0,0,29.60066264256602,0
4633,2021,62.955802484822925,0,0,0,29.60066264256602,0
4633,2022,59.28870002873009,0,0,0,33.267765098658856,0
4671,2000,651647.5290438633,4665.112241912672,188745.3675008347,0,207.47000859489344,0
4671,2001,641523.8705923758,4691.370237026403,198795.76795720845,0,254.47000859489344,0
4671,2002,617366.2968908648,4755.564391452858,222847.1475042929,0,296.47000859489344,0
4671,2003,605892.6339287816,4838.886284612377,234218.4885732167,0,315.47000859489344,0
4671,2004,588917.3693175551,4835.975629978139,251141.66481231703,0,370.469035355236,0
4671,2005,581704.9668235071,4733.705861188729,258412.51784328662,0,414.2882672230262,0
4671,2006,580007.5810636953,4716.602135159333,260084.11026398762,0,457.18533236333315,0
4671,2007,575022.9676345816,4724.234561454762,265017.58426610613,0,500.69233306297247,0
4671,2008,573424.1518316917,4741.229317169894,266598.92596649524,0,501.1716798486668,0
4671,2009,573971.7044951227,4701.229877557863,266077.81079990533,0,514.733622619744,0
4671,2010,574613.7993888039,4694.746768258769,265426.0302514087,0,530.9023867341239,0
4671,2011,575699.2179385335,4672.060166128237,264408.1476781636,0,486.0530123802382,0
4671,2012,578553.700493379,4647.65324797507,261583.4744638397,0,480.65059001171176,0
4671,2013,577193.8450597461,4686.5920400286805,262952.2498294172,0,432.791866013642,0
4671,2014,574245.6426720532,4659.832588043321,265878.2116690655,0,481.7918660434443,0
4671,2015,567941.5990236697,4726.967418726791,272167.4134647972,0,429.49888801188354,0
4671,2016,560010.3453222564,4773.064604640264,280058.56998028205,0,423.4988880267847,0
4671,2017,551950.3868207815,4767.420782014985,288092.6705158042,0,455.0006766047809,0
4671,2018,547201.4063969657,4768.621538833041,292874.95718353137,0,420.49367587533925,0
4671,2019,543580.584109428,4782.621538833041,296501.77947106917,0,400.49367587533925,0
4671,2020,540526.7550099897,4838.104725801643,299489.61838279455,0,411.00067661968205,0
4671,2021,538203.0584011058,4947.919412213402,301771.50030526664,0,343.00067661968205,0
4671,2022,535636.7911224319,3788.678626512304,305369.52828982694,0,470.48075643447373,0
4681,2000,3945731.6993594742,6449.409849996406,781261.2178181353,1159.5388030309532,31036.91000195125,0
4681,2001,3939455.3071925,6824.047102124077,787496.9092896306,1174.401202119172,30688.11104621413,0
4681,2002,3920228.31203461,7442.217349921194,807422.4655024826,1270.917779986963,29274.863165586758,0
4681,2003,3865800.953837093,8346.832335627785,861517.8899022738,1818.2959680360927,28154.80378955738,0
4681,2004,3796176.1730155987,8375.439217207568,929744.7541366544,2423.084788493097,28919.32467463487,0
4681,2005,3755984.5615687994,9063.378900190328,968116.8924954821,4103.571399734399,28368.37146838197,2
4681,2006,3721859.2317157756,8066.910372660896,1000793.2773747095,4250.734047694146,30663.622321748087,5
4681,2007,3669263.024694368,8359.564026068554,1053738.2124178195,4464.265311939424,29812.70938239326,1
4681,2008,3675291.5558450604,7550.002616449317,1047652.1289148193,4468.023122399612,30677.065333859256,0
4681,2009,3682194.723276336,6777.679687905282,1040017.6369017101,4685.973928204929,31962.762038432047,0
4681,2010,3685416.9118867675,7744.543214014135,1036635.0929878145,5350.550618663447,30491.677125328348,0
4681,2011,3703774.026464186,8228.365768975544,1015973.3703455264,7499.253356303221,30163.75989759695,0
4681,2012,3707749.9918543664,8761.790844483643,1009150.5929604026,10787.074310492955,29189.325862842732,0
4681,2013,3688563.062268615,8678.6136623323,1025991.9152678816,13317.046580733846,29088.13805302575,0
4681,2014,3677434.806297211,8223.09970218502,1036502.5434090402,14440.714682951073,29037.611741201075,0
4681,2015,3645539.659568995,8535.152684102264,1068803.8130683533,15594.603394843927,27165.54711629413,0
4681,2016,3577240.3758697137,9685.912177504822,1135767.3454129824,16906.340385841962,26038.801986545015,0
4681,2017,3549893.2016505986,9435.137450977923,1156554.1427446094,21966.988497463666,27789.30548893854,0
4681,2018,3543289.8990012514,9427.525577068982,1160291.5509533444,24256.196567986535,28373.60373293673,0
4681,2019,3561096.919550302,10644.144028858254,1137419.2027873956,27163.823225720233,29314.68624031204,0
4681,2020,3587141.3161617527,9590.839908578599,1107493.112200536,31797.121625518805,29616.385936201947,0
4681,2021,3569466.338987031,9643.557269052253,1122367.204563379,34839.96857985811,29321.706433267682,0
4681,2022,3547397.3885143762,6883.1938730668935,1142033.9960906936,40554.4490386816,28769.74831577012,0
4687,2000,242941.46748936526,3.32354161969306e-8,46.19104253242911,0,428.50435965583375,0
4687,2001,242903.31843225905,0,89.56527885539943,0,423.2791804723126,0
4687,2002,242882.6014105835,0,110.2072521491209,0,423.35422885413396,0
4687,2003,242891.75743978584,0,102.42634362533136,0,421.97910817559494,0
4687,2004,242898.51017170714,9.517179364593176e-7,102.23867001469326,0,415.4140489132018,0
4687,2005,242851.79025617987,0,147.6917113513339,0,416.6809240555372,0
4687,2006,242814.21694734273,5.328493233595509,177.2935690763611,0,419.32388193405814,0
4687,2007,242859.0517820481,7.0695055684191175,132.3879556553643,0,417.65364831486124,0
4687,2008,242844.88792749107,4.510067024093587,154.76877017474322,0,411.99612689686313,0
4687,2009,242819.6413653121,4.84611599381281,174.56655809438377,0,417.108852186459,0
4687,2010,242817.19062496664,1.38781098742038,174.30872246219366,0,423.2757331704939,0
4687,2011,242815.72463379285,4.386630251069562,175.9098660792315,0,420.1417614636129,0
4687,2012,242819.17877036417,12.11020828918663,174.2875283017147,0,410.5863846316733,0
4687,2013,242838.07936381607,5.064634948968887,167.52071025421355,0,405.4981825675152,0
4687,2014,242878.60826406826,0.01345101289916783,147.28833993603075,0,390.25283656955224,0
4687,2015,242885.69386138942,0.0013572792978209108,147.14248117138231,0,383.3251917466491,0
4687,2016,242896.17864665535,0.0012794025542745985,149.9493736404585,0,370.0335918883766,0
4687,2017,242899.47069376172,4.494039273357792,157.06008371372096,0,355.138074837948,0
4687,2018,242814.74325056313,17.29996708075062,250.217533107533,0,333.9021408353537,0
4687,2019,242529.8316225532,8.945476148505595,536.1225106025404,0,341.2632822824889,0
4687,2020,241212.65335982226,17.082141089188433,1857.6676466168217,0,328.75974405848274,0
4687,2021,239343.57069641261,7.940068129831143,3714.11197573768,0,350.5401513066245,0
4687,2022,236807.82469546626,0.7316016557345444,6227.77477047115,0,379.8318239936013,0
832,2000,896608.6149121679,1179.4963505801861,72923.26677197505,0,1488.5949222808522,0
832,2001,899109.4921227297,1152.7532051394228,70573.56587351358,0,1364.1617556212695,0
832,2002,899628.9889692616,1165.5416074017994,69993.75284852074,0,1411.6895318197821,0
832,2003,899299.1918685698,886.5004357807338,70672.48230622253,0,1341.7983464308818,0
832,2004,895650.0246007785,855.1156135350466,74373.86770372646,0,1320.9650389640046,0
832,2005,894558.7625551416,901.50436726521,75598.1265364369,0,1141.579498160284,0
832,2006,896069.7447520562,869.7651517784689,74162.2933587149,0,1098.1696944544337,0
832,2007,896560.1839916368,829.7616934888065,73611.78845950132,0,1198.2388123770415,0
